id,name,username,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,retweet_ids,retweet_users,reply_users,quote_users,tweets_id,numberOfFollowers,numberOfFollowing,numberOfTweets,created_at,verified,description,location
126943410,유재명 / Jae Myung Yu,lemon2sang,6.0,93.0,1.0,0.0,1654574093566443522;1656053890050129921;1656766571979722753;1659505101680041984;1659130868982579202;1659373328807723011;1659396709166862341;1646137484927983616;1650992166850764804;1645535838108028928;1654510199967719432;1658867142261874688;1659186238845329408;1659277844940222469;1658594188542312449;1436875707511029762;1659536494384779272;1657642359079960578;1657279685863309313;1659605764909203459;1657004136267943939;1657501861119950848;1659818712436994050;1657347401580171265;1659200170402398211;1649835464373817348;1649811489694396417;1638685743672598529;1637495799956357121;1640856423117496328;1636117615369416704;1639004243171614725;1641598843287478273;1640094693286354945;1640402639937585181;1642951247488512005;1643282870348201984;1631783531373363202;1649113081132269568;1633208886701461504;1648749956025442320;1644390754070954004;1645813190280839168;1647225137375084545;1648110773208596480;1631031712468566017;1632898211684708352;1644852626641813504;1646547543457923072;1647225728772059136;1647191487900274688;1284060550197125123;1262305185231187968;1659234653209866242;1659107598329585669;1659213379477864451;1659182636709867521;1659182261269327874;1621210526587162624;1613985139964485633;1612537295676084226;1621200418553430018;1609244753312505856;1659280236016463881;1620932495612211200;1644638886100979712;1626821430997315585;1659368987275280384;1658272922618691584;1626865194910601218;1627075533640183810;1623753235138854912;1623308043826987009;1656262970026934273;1654127103942721538;1651023257523351552;1623811527106088960;1626217469315809281;1626735819175198725;1623924544456228864;1626813118491017217;1626842162901164032;1654924239018029057;1659594786091806721;1654648658149912576;1656562308288765952;1656551723966824448;1653066399810744323;1658755989884276736;1658757654129573889;1658757113328566272;1622891912331153409;1659231031189463040,709624702981935104;709624702981935104;709624702981935104;22702743;22702743;807095;288205018;709624702981935104;709624702981935104;709624702981935104;709624702981935104;709624702981935104;26855943;584094260;23052167;368024466;2473343262;401427108;157517399;301782464;113725098;324813755;117371739;125364098;55572565;34568945;942494383;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;594095477;23148096;100185915;1278366329234481156;87818409;89168924;2813184458;507599300;975462369320226816;8830542;1189548901461909504;368024466;1370466913550237699;1370466913550237699;1437159386699477003;1851353246;21108916;1257792281614200834;1332743085718200322;1460136024085078022;22346932;22346932;2356714968;49279876;1688796138;1688796138;888118103095115780;888118103095115780;2313027666;2313027666;2313027666;2313027666;232201624;232201624;232201624;1200616796295847936;807095;164509454;108872550;147451838;147451838;147451838;1306828661337718784;1306828661337718784;1306828661337718784;1306828661337718784,126943410,,1660251843921088513;1660251750023204866;1660251732260323329;1660251711506874369;1660216071457230853;1660215956541669376;1660215940368453633;1660215881685938178;1660215867437883392;1660215836408438784;1660215811095822336;1660215790766030848;1660215744343457792;1660215723598438400;1660215706162692098;1660215683060482050;1660215655608483840;1660215638131113984;1660215070738231297;1660214736162820098;1660214708073537537;1660214692055515138;1660214679816511488;1660214667288141824;1660214655120453632;1660214497385271296;1660214486404595712;1660145965985329152;1660143782334197760;1660127619583717376;1660099224011423746;1660099212124766208;1660099123813699584;1660099107917279232;1660099086484373504;1660099067471622145;1660099049020882946;1660099031555796997;1660099013654515713;1660098989692420096;1660098969756917761;1660098953130672128;1660098855353094145;1660098837091086337;1660098800948744192;1660098767511748616;1660098741901328384;1660098718761357312;1660098698741960704;1660098680521900034;1660098661676892160;1660098645067436032;1660098630014091264;1660098614016999424;1660098596153479169;1660098578822615040;1660087146764730368;1660076700183527424;1660075976041046017;1660075959960174593;1660075870034198530;1660075756595052544;1660075705256882179;1660075687644999682;1660075671803109378;1660075654577004553;1660075635430006784;1660075614890602496;1660075594690834432;1660075578492420096;1660075562101010434;1660075546443763713;1660075527221198848;1660075509810618370;1660072463449948160;1660072444739170304;1660072428104474625;1660072411860008962;1660072395204358145;1660072365596844034;1660072343639605252;1660072326925373441;1660072309028188161;1660072292062310400;1660072274232242176;1660072255378931714;1660072064424763393;1660072045076463617;1660072028898992130;1660072009647247363;1660071990215028737;1660071973160902660;1660071956211720192;1660071938201362433;1660071920467865600;1660071903157952512;1660071888238829571;1660071870115217414;1660071852134342657;1660071836313321473,1484.0,5001.0,102566.0,2010-03-27T14:18:35.000Z,False,"https://t.co/3MObHwhrrq

#npub18shtpf6xw3d0h9nl870eq5pqqqt6pkm9g77jyzzuxsscp8w6q34sdu7rce","Seoul, Korea"
1146549086872408069,Johnny 6502,JonySixFive,0.0,16.0,5.0,0.0,1660325883087925248;1660311313757634562;1660016648596668416;1660270650630733825;1660058916749733889;1660002118411902976;1659814305653567489;1659717446192844806;1659672833583353856;1659607797955280903;1659616683978260481;1659568944334749696;1659588872483885057;1288150805875437568;1659350962664792068;1659349577995108356,37738073;4011928402;1219579814;16517063;18237511;16686144;402888514;4848301;742487810024689664;1257881122370969602;219141142;1406993144156143619;194439261;179732982;51241574;245448820,1512618831298060294;1146549086872408069;4071981;52968650;14563376,,1660357432105897984;1660355136991154176;1660354972427632641;1660286312468058112;1660276287351713793;1660061810052198400;1660044528701837317;1659950452006592513;1659949284685660161;1659884475499810816;1659737545402630153;1659723882042109952;1659685468085288960;1659634049315659776;1659633871988858881;1659632269542440960;1659605999253323776;1659602208789499904;1659576177965793283;1659573791801118722;1659549277012602881,1.0,101.0,7794.0,2019-07-03T22:39:38.000Z,False,🇰🇷🇨🇦 He/him,
24524761,michelle savaria 🇺🇦🌻☮️ 🇺🇸🐶,msav6038,0.0,82.0,17.0,0.0,1660097645657075712;1660282564312006657;1660035892008964097;1660268010748227591;1660259812427309056;1659181357845606406;1658649326229368834;1660042721753722880;1660019494901669888;1660081086506979330;1659250209900335104;1659250203789234176;1659372917770309632;1660061091995570185;1660060952937525254;1659733102455844865;1660060776307064832;1660060504759365632;1658934064236339201;1658934058855047168;1659978928331579392;1660059908576890882;1660059881200549895;1659996098692517888;1660053015426916353;1660059252105306112;1659752555327688707;1659953002042773504;1659952271931899905;1659947503880671234;1659478008187559936;1659957657300529152;1659631254650667023;1659866030762491905;1659888238411038723;1659944063653609475;1659944777616351241;1659955197320261637;1659954636671819777;1659932964455579649;1659773920139153408;1659951812093579265;1659667196656893953;1659667192118648832;1659951225016598529;1659288946705068054;1659762957885091841;1659951032498294786;1659226317324271620;1659302285405569024;1659938244736237569;1659931007276007427;1659940811025285120;1659921784236302336;1659942937155837954;1659574497119203328;1659656340011364353;1659526075603378176;1659655707178807296;1659574859146379264;1650877330271752193;1659654905970171930;1659633800148557832;1659638639029002246;1659345428234792960;1659349424370327552;1659270019182731265;1659349180194906112;1659349965573947392;1659307622409936897;1659345159715422208;1659350676689022978;1659350964011425793;1659294331302465536;1659351434041630723;1659287766507692033;1659350754266587137;1659350834994466825;1659352717725405185;1659352822947753984;1659225807439396864;1659061368681553921,123327472;1004085488859385863;85583894;819994707061248001;20508720;2559933998;1434023908370354177;1049475664804532225;3003886063;4500218114;1108297656550318080;1108297656550318080;797569158;4500218114;1268223690480615424;15433763;4500218114;4500218114;1108297656550318080;1108297656550318080;19682187;4500218114;3292597556;19638751;1246004181372211202;4500218114;1529852259680407552;1084468387491790848;1084468387491790848;399178595;1231514832479948802;1231514832479948802;1231514832479948802;1231514832479948802;1231514832479948802;1063844677139476481;1221462414744596483;1231514832479948802;270132611;3751489228;1108297656550318080;1084468387491790848;1108297656550318080;1108297656550318080;65277959;1308933522904813574;2223157392;341190477;133028836;188744528;242555999;85583894;180211357;74508260;1231514832479948802;133028836;87983041;20508720;242555999;133028836;1596186191950499842;27493883;143500773;255036353;1243560408025198593;942156122;74508260;1205226529455632385;970207298;1025333759573471233;1524431582144040960;341190477;1300982078318624769;926164634570067968;23281108;19084896;270132611;1425867981112893448;2234760798;1425867981112893448;133028836;22187085,1004085488859385863;1108297656550318080;1108297656550318080;1108297656550318080;1108297656550318080;1246004181372211202;1529852259680407552;1231514832479948802;1231514832479948802;630995607;1108297656550318080;1308933522904813574;188744528;1244795359097958401;1120633726478823425;1244795359097958401,,1660283438979776513;1660283125547802624;1660283082791059456;1660282867023486976;1660282736576446464;1660281837099577347;1660281244515713026;1660280789706362881;1660081393228222464;1660081314413039616;1660081221903458304;1660075046763913218;1660074988442107904;1660074891364929536;1660074868753461248;1660074833819095040;1660074750495039488;1660074610254307329;1660074451600551936;1660074421313474560;1660074375276638210;1660074205046775808;1660074162810146818;1660074124604215296;1660074102114365440;1660073915388162048;1660073650417192963;1660073628246097922;1660073470888394753;1660065546233323520;1660065432597049344;1660065337185026048;1660065024159907841;1660065000315297792;1659962740944031745;1659962708270391296;1659962525608464384;1659962485066309632;1659962461406240769;1659961923054768129;1659961702669246464;1659961671484596225;1659961622700650496;1659961600865103872;1659961314817740801;1659961224136921088;1659961192113389568;1659961023787581440;1659960783344910337;1659952511250472960;1659952496595566594;1659952316219523073;1659952108823785479;1659952078859677697;1659951993283297281;1659951893953777664;1659951824705847296;1659951805604958209;1659951676156149765;1659951411906629635;1659951335910014976;1659951246021894144;1659951226082193411;1659951124282224641;1659950652938948609;1659950421132324864;1659950080710033408;1659948402157973509;1659948293278023681;1659943915091292160;1659943866911571969;1659943713500696578;1659943664439947267;1659943415537344513;1659656828081573888;1659656687656247296;1659656432189583360;1659656280871702528;1659656111639912448;1659655642557329408;1659655573405859840;1659655403804950529;1659654976380231681;1659654795249188864;1659654574830161920;1659654451848949760;1659355091458203649;1659354854375165952;1659354835404324865;1659354694291161089;1659354574405390336;1659354353831145475;1659354310243946497;1659354191649968129;1659353999785738243;1659353773054230529;1659353612445958145;1659353512416014336;1659353478362288131,153.0,385.0,178286.0,2009-03-15T13:43:59.000Z,False,,
512966590,Lysis,AlbusLynx,0.0,96.0,3.0,1.0,1660336654261821441;1660304315217584128;1660363459584770052;1659970200903589890;1660360563711410176;1660362732518998019;1660004401736458242;1660333543715643396;1660031789748854786;1660215652643139585;1660288082527268865;1660246988430901249;1660249660781461511;1659986924113899520;1660035241723961349;1660271733293699074;1660206133733392384;1659987974660956161;1660257785253117955;1660251844566994944;1660279338892247040;1660189208294699008;1660185679765053443;1659922068333314051;1660223037126443008;1660022011861643264;1660000943084298240;1660197848393166848;1659963493238407179;1659922724846723078;1660211244228386819;1660217618366644225;1659997748832108552;1660171097487159297;1660171084849721344;1660183165221076996;1660179699442540544;1660181299921932289;1660126014884937728;1659968803256631296;1659939584875323393;1659892961801564160;1659874951380230144;1659949848420921345;1659965053779492866;1659959668637306881;1659955894086516736;1659924724195917826;1659918214954885122;1659972948478787585;1659904942293827585;1660024285027610626;1659784894556299264;1660004508875800577;1660045238033842180;1660008693981691905;1660097318136213505;1660137096399708160;1660139681382539265;1659844492248203265;1660026399187517441;1660025518333280257;1659999119224569863;1659951990741368834;1659857227581214720;1659867531941740544;1659928213076713472;1659617858391818240;1659922115594731523;1659937757387452417;1659939006480613378;1659932011266449409;1659673910177157120;1659817356976062466;1659904110768865280;1659902264427814916;1657099776469630978;1656581581539033094;1659606411511316490;1659086418084339715;1659846618936377344;1659816331649200128;1659670367449894923;1659614442819076106;1659842854272004096;1659212370034692105;1656534225464483843;1659526153806262274;1659163122022711296;1659466707386212353;1659633248643760142;1659601559083184128;1659574638933073923;1659438069618212864;1659544433233383425;1659783885696163840,860158302;381289719;1398481667350798338;2997786141;860158302;19658826;1219817733958795266;372474881;1652258598;2151390708;1266404090935992320;2969760609;150725695;2870974910;855481986290524160;359188534;982294921;1520881166408114181;381289719;138141969;2434191967;262255999;2542945434;443181346;3015102947;1224654908;102208685;888118103095115780;1337151218880311298;443181346;22396478;14287094;1284322069;1353031680378986497;1353031680378986497;268829174;2969760609;21114659;382788364;855481986290524160;970691292178014208;2726611;61016265;990009265;3311286493;3311286493;3311286493;3311286493;3311286493;406842374;1363904791236206603;1375106962300489728;406842374;2167117767;359188534;259421965;381289719;236554617;16686144;147989108;436404567;841680337776320516;72587784;519813577;2215783724;459141395;722243878359683073;172325520;1498032293671325699;21114659;262255999;2434191967;124825417;1316898097;2391392488;816298477844045824;945817135816654848;18949452;275686563;939155492705832961;15342208;69080476;80096208;4149978441;1449880381;552429411;1436480619920429063;97268285;546713;247874198;3311286493;3311286493;3311286493;3075746275;1012325954654437381;917683048782503937,153187017;1169961883840974850;1449880381,273400701,1660378789413629953;1660378530050449409;1660378372499750914;1660366457753030657;1660366240748060673;1660366003614674946;1660365894646747138;1660353718003421185;1660303957967663115;1660292366127824899;1660292270392856577;1660288325435916292;1660288265679667203;1660288258717237249;1660286173061816322;1660285915661586433;1660285764276551682;1660285469391814664;1660285233399316488;1660283251737411585;1660283156161871873;1660282876649259009;1660256766771298304;1660247180395925508;1660245100671250435;1660242470851035137;1660242331398725635;1660241807802785796;1660239589200519168;1660239295326695425;1660238935308529664;1660238495204491265;1660238327360962564;1660219976161058817;1660210009282584577;1660209584873656320;1660189441082654722;1660189243954675716;1660188922364788737;1660183689840541696;1660163724857032704;1660152445496958976;1660151304721760257;1660149815949377536;1660149632884695040;1660149015592280064;1660148853927034881;1660148733596581889;1660148569444085764;1660148476330618880;1660147770869661698;1660145941150670850;1660144972568428544;1660144723569307648;1660144583873908736;1660144342663569408;1660142877400350720;1660142656717049858;1660142311194411008;1660142178608242688;1660142085029130241;1660140708072751104;1660140325220876290;1660019151153364997;1660003510476238851;1659999011145654273;1659946231811002368;1659944211628670980;1659944105315540997;1659943959014125570;1659943077094608897;1659942950359519232;1659942103751720964;1659941954992340992;1659941119944261638;1659940756482654209;1659940218449846272;1659939351948558337;1659911338531987458;1659911196512866304;1659874840038236162;1659868567997755393;1659854433520349184;1659853823270170624;1659852434980708355;1659850805644521473;1659847097473015808;1659846851988799488;1659833565109014531;1659826743199387649;1659826730863939585;1659820961758150656;1659809233590779906;1659806382185496576;1659798204118966272;1659798109529014272;1659797840795672576;1659797203454394368;1659796876105850881;1659796511750860805,851.0,4970.0,58560.0,2012-03-03T09:03:14.000Z,False,"Apollinisch-dionysisch. “Quand le passé n'éclaire plus l'avenir, l'esprit marche dans les ténèbres”, Alexis de Tocqueville. Like/Share/RT ≠ Endorsement",
8743302,Poutinho,rhh,7.0,60.0,16.0,17.0,1660406667547164672;1660406545987805185;1660400904506421248;1660396569152061445;1660384682683383808;1660388329592958977;1660393729511895043;1660394143489613824;1660378104190074881;1660165256897765376;1660300330993610753;1660301879329320960;1660011985755426817;1660310405179113476;1660073182794067970;1660339119925473283;1660322221502484482;1660261134748864512;1660282678824820736;1659706867658944512;1660249497404841986;1659721188761907203;1660016648596668416;1660184456123015168;1660191263306416128;1660009671590129664;1659936995311747073;1660025158956904448;1660140240911355905;1659997214024908806;1659804263608983553;1660120052341829632;1659972933778038784;1659901120733409284;1659968305522769920;1659961386716241922;1660087891975090176;1660037678161711104;1660077005960880128;1659966632926801920;1659973234979135491;1660069429093318656;1660034512326369280;1659895704339324928;1659926985965969408;1660034694686056451;1659985192700846080;1659674407277658117;1660003299792175110;1659974487063035905;1660013363555098625;1659900906073120772;1659494443219664896;1659992453120765953;1659985894349078528;1659960590662500353;1659922804459077632;1659971586051518465;1659576584477581314;1659928586713808896,26578816;44706253;1387726083865317376;879263686032052224;20777097;16814948;25375962;26578816;280562113;1027007935547953153;358432869;3514817897;1111976778065723393;175428683;1184221955769229312;126952421;739844197935644672;409389074;725076563302174720;1209245247072391168;1172871984;218166083;1219579814;18049239;3322743345;2184934963;14985228;21201983;9979022;4018888580;258610634;2415072836;895719761253851137;46566566;886398296146706432;4018888580;232452461;206796466;65277959;832477014422482944;26701992;1192160073897988096;1352962327;877981025921638401;20280088;3079986094;1438174582146490372;1359581713198960647;1242262021;30378270;446743621;370982639;1387379670493143042;807095;1268223690480615424;1505481949854502915;246939630;3331851939;328171348;1094762324097822720,878446695016800257;244627444;89243448;146497401;271446211;18091004;343627165;1501188660468887559;1219579814;766553918;1298372735383605249;190392865;1387726083865317376;12005652;6449542;19554278,2418253040;409389074;4018888580;12848262;114388293;335841301;119800419;177101260;1524003808917008384;89243448;18091004;41223126;14063426;143500773;16635277;2234760798;422940781,1660407382533365761;1660407366385319941;1660406541462241282;1660405484522708993;1660404262600318976;1660398939470802945;1660397382473854977;1660396807493414914;1660395844527374337;1660394409471488002;1660394191711621124;1660393525857468421;1660393333964025856;1660385506578841600;1660385131448655872;1660378698032226305;1660377887478886402;1660369560577486849;1660362422413062147;1660359671683719169;1660355182348185602;1660347040189087746;1660345930120323072;1660345382855925761;1660340529303805952;1660338505623523329;1660331272873422851;1660327909788119042;1660327171179593736;1660315306454048771;1660308284035801090;1660307660988637185;1660293796091817985;1660293222495838209;1660257226404028417;1660257104102318080;1660234079818637312;1660219499612708864;1660218546935287808;1660216805175046146;1660216336818028544;1660214138767908867;1660211597523013632;1660208674302840835;1660208024324063232;1660206778204803075;1660204842281758721;1660203523403927553;1660186641842032640;1660172904598847488;1660168656012058630;1660163610620903427;1660161059225739264;1660159933684359168;1660123592560984066;1660123208589230080;1660122781978173442;1660115571009110016;1660112894585978880;1660111034131070976;1660103729427652609;1660102613138907136;1660101822525186049;1660100997681741824;1660100668756049920;1660097380056793089;1660096645311217665;1660085033980375040;1660083874184019968;1660083697092050944;1660083417709412353;1660053673626554369;1660049312842231808;1660048187896233985;1660047646449385472;1660047006524481541;1660045560684879883;1660038690138124288;1660028431814230017;1660027900119113729;1660024362026639361;1660024241071243270;1660024184792121344;1660018193908244481;1660013224408883206;1660010718949789700;1660010373334937600;1660010257752510465;1659997744751169536;1659987683718975492;1659983022513332224;1659981130253074442;1659980616748748800;1659980242071478272;1659979937556701187;1659979289809375234;1659978905661370370;1659978505172516864;1659957810015117315;1659957616871604225,4327.0,2406.0,41189.0,2007-09-08T10:41:57.000Z,False,"founder of Hyndman | Law, co-founder of mesh, co-founder of #HoHoTo. Instagram @rhyndman. Joined September 2007.","Toronto, Ontario"
4476020061,MOHAMED ALIE JALLOH,mohamedaliejal7,0.0,72.0,12.0,1.0,1660163024081043460;1660338185824616449;1660313264381722624;1660290312441307136;1659130225937055843;1659825737841496066;1659990115207245827;1659876702552485888;1660200016634580993;1659849894331334656;1659841909202853889;1659776744038051840;1659795760597090305;1660169241692086272;1660205087342440448;1660173571170205696;1660174214966521856;1660201257531736066;1660152244954619905;1659936406658256896;1659983150993350658;1659872286516625409;1660014245986304000;1659973375198986241;1659975959238307842;1659888474558959619;1660001808377339904;1660025757643448321;1659518152034664449;1659849594484686848;1659648483060490244;1659813242141540354;1659612432170467337;1659614922731581440;1659223376240562176;1659663726042140672;1659637107382427658;1659813391794425859;1659842192263749632;1659831328949387270;1659680660993261573;1659680119215259648;1659306994782617603;1659679224389836801;1659284100610498561;1659564147678363650;1659589732018573312;1659499808237780995;1659521812638646272;1659653663579578380;1659635150966124544;1659589248029270016;1659604841998565392;1659666639351078912;1659657421692993536;1659262369338478592;1659570856983506944;1659593506053144578;1659363238662791169;1659644411557322756;1659636504233234435;1659632145126572062;1659539399363776512;1659554554856316928;1659217606027657222;1659483835820568578;1659362307640803330;1659434212141809666;1659338971879440385;1659568524598157312;1659522710408495104;1659290262265294871,1642534621878317057;776528756;2237865246;333357345;333357345;1623735620769128450;1604139215406727170;1366836932853067780;2207129125;524869533;524869533;372705607;1642534621878317057;3185716686;4970411;372705607;3185716686;1335132884278108161;1335132884278108161;2207129125;3185716686;2976211865;776528756;1443582062963822599;1443582062963822599;247653244;333357345;333357345;160706107;3185716686;1563904586259259394;988955288;2207129125;1370163747973632003;414962189;46302096;216299334;34713362;2237865246;1443582062963822599;4970411;44196397;1642534621878317057;44196397;51241574;731405962096066560;4970411;1549528772856225794;4970411;2976211865;333357345;1443582062963822599;4970411;813286;247653244;1642534621878317057;4970411;4970411;4970411;333357345;333357345;333357345;4970411;333357345;333357345;2237865246;247653244;333357345;333357345;1335132884278108161;333357345;333357345,1446231057259433988;281288090;160706107;978732571738755072;129009730;1539396470922792961;1252509835154919424;1238275318923907073;1443582062963822599;1074406820549156864;1423201808202309634;1252509835154919424,46302096,1660406396632875011;1660405432446337025;1660337671066079233;1660337482838290439;1660232171129323521;1660231623348985856;1660231057315184642;1660230433391497216;1660228206614532099;1660227610998079489;1660223264084336640;1660221182740959234;1660219176818966528;1660218692292968451;1660218627885342720;1660218595652116483;1660218549615357956;1660215735052906498;1660215648889237505;1660210575106883586;1660210005432233984;1660209913568665602;1660132790560518144;1660044569390587904;1660044062676721664;1660043856191029250;1660043604952219649;1660041086532714497;1660041064529506304;1660041003217059841;1660034578671648768;1660034502670835718;1659852569374597122;1659852039071907841;1659851707185086464;1659850607820173313;1659850345881714688;1659850273693614081;1659850086023675904;1659849772797132802;1659848677169549315;1659848514132750336;1659846918023913472;1659846343911698432;1659846107877236737;1659845942483247105;1659844910130896897;1659843504116203521;1659842902695067648;1659842792460369920;1659692377823645697;1659692343807873025;1659691480364253184;1659690874216017925;1659690798982762497;1659690327144558592;1659674749671206912;1659674214981332996;1659673257467867137;1659673213167607815;1659672895067504644;1659672430149869569;1659672268128100352;1659671993648664576;1659671910198792192;1659671469687808000;1659671410803867648;1659671345209245696;1659671044544770049;1659671026446336001;1659670870975979520;1659670686657310720;1659670653736300546;1659670487004336128;1659616787896434689;1659614734876921858;1659571045437677570;1659570682206855169;1659570535146070019;1659570243868426243;1659570005988524035;1659569621802926082;1659569531927375874;1659569421680091137;1659569408136675330,184.0,443.0,15291.0,2015-12-14T01:30:52.000Z,False,"LOVEING AS ALL WAYS❤💖
Being Gentle Every day😊👍",sierra leone
1410388787612446721,Roman,SHodl9000,0.0,40.0,1.0,0.0,1660084239293874176;1660339069656748034;1660304666859835393;1660314811027054594;1660264288475381766;1660316196909072390;1660106385441583104;1660167496698150912;1660059743832928256;1660068056331169792;1660187985533337600;1658844242247122948;1660085399450968066;1659997453536378882;1659864515658350592;1659928246174072833;1659861527497777152;1659946088613257216;1660051863859871746;1659391788472315905;1659735192217563136;1659857707527020545;1659929444486725635;1659724761553858560;1659695926485860353;1659984778672631809;1660067735278157830;1660080466077048833;1659922247606304770;1660040850179497985;1659612729747947542;1660012664507052032;1659731918710030338;1659916054221705216;1660002867862708227;1659661826882142209;1659651899690197009;1660003214794829824;1659947879102816260;1659969386877448192,1492007194388279333;56562803;1373711826119094272;4914384040;1128337957289697281;1349149096909668363;1200616796295847936;1128337957289697281;1498697025994432518;1366565625401909249;1168968080690749441;1407179555828211715;1168968080690749441;18856867;333357345;1366565625401909249;1492007194388279333;1168968080690749441;3376321847;1403201252910059522;114060003;1168968080690749441;3376321847;722528529716383744;1288319695658135552;1366565625401909249;18266688;1366565625401909249;4914384040;44196397;810055220;4914384040;1366565625401909249;338827367;1356100076452663297;4914384040;1366565625401909249;1259170920628776960;1349149096909668363;338827367,1410388787612446721,,1660347664024866816;1660347582185627649;1660347042810699776;1660346956928147457;1660345036968701952;1660344961089548288;1660195051497201664;1660193659332198400;1660193245715128322;1660192970799484928;1660192787982336000;1660098361415041024;1660098301776240640;1660098210814390273;1660097826087632896;1660097786539556864;1660097754029502464;1660097500303478784;1660096978121035777;1660096675229343747;1660096581088182273;1660096387672055811;1660096243325095936;1660096218608041984;1660096194364989440;1660096122860503041;1660095764385923073;1660095258561241089;1660091134499250176;1660090988147404802;1660090890998915074;1660090854911127553;1660090796287336448;1660082526017429504;1660082478013628417;1660007387812741121;1660006974661218304;1660006502793625602;1660005825749090304;1660005765116207104;1659734923216035841,437.0,199.0,13495.0,2021-07-01T00:04:37.000Z,True,"iSin(2πFt) The equation has to balance, no way out.",MOASS INYO AS
