id,name,username,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,retweet_ids,retweet_users,reply_users,quote_users,tweets_id,numberOfFollowers,numberOfFollowing,numberOfTweets,created_at,verified,description,location
126943410,유재명 / Jae Myung Yu,lemon2sang,3.0,95.0,2.0,0.0,1653109142683303936;1612105517547102210;1626863705102159872;1626884619273482240;1626617473163223040;1612846733536493568;1627779921677324290;1627411392545316865;1627040985594093568;1623771080165937156;1622346334345773058;1620853226332647424;1614714252442456064;1619050422328791042;1613251630962450450;1608565832056971269;1612173910690222084;1623047355405680641;1622891919641808897;1623005503818280983;1663003574777806848;1622238610253561859;1658089999365963777;1662633309174898688;1662999071697825792;1662818677660737537;1662812986988466177;1662266147725770754;1662772619903647744;1662652668941312001;1662785818531090433;1662564501621968897;1662725949522325505;1662715157469069313;1662712123812909056;1662687593857949697;1662840289948733440;1662488971191140352;1662722925097791488;1660621427052273665;1663002720444481536;1661180212359598081;1662768222213644290;1662579440868806657;1659302885598052352;1622930534010863616;1651946926693289984;1653755929693913088;1653119367725580288;1661953067141701632;1653809157307260928;1653122135848624128;1653800080850268179;1653816177452277769;1653747657565716484;1650481800160980992;1654012066456371200;1653861363805229056;1653819603011932161;1661852288707702784;1662243747705282560;1627637966494396416;1659338841155567620;1659273041111654414;1657406452124774402;1661486663007375360;1627645922627796993;1627354969333547011;1627622091884269568;1627567048883867648;1627532958440763393;1661884263774703618;1658026178505236481;1662000117187244032;1657900763719532546;1657855609218408450;1659395976870899712;1662768297278881792;1651172810222628877;1662986757233856512;1662977833948581893;1653155213518458881;1662389333167583233;1626565017280860163;1626585788434751488;1626942952009519104;1651255726290116609;1627555049110110208;1660480410395217921;1660258389966897153;1660279490801729537;1659382842512781314;1660096371687559171;1661162908095758337;1660853782425526272,529179932;1133300172929286144;1323580262953963521;1368858902234816514;719990165897420804;719990165897420804;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;993749807595483137;517552544;1620432468;2679109831;1370466913550237699;3098836397;14962512;14962512;1588662212;1423553484276658178;1276290876164042753;1375019878780792834;1375019878780792834;157485146;935476580515684354;866613806654308352;1627227828;1288896751974277120;630907747;134779941;1120355433011564544;1517125098062647296;1256348982315380737;213591116;213591116;108872550;147451838;147451838;81056653;62275285;1325633118129172481;1287341462456160258;1287341462456160258;714051110;823766058909761536;2936015319;1327359720;59603406;404422077;988955288;837048318865862666;837048318865862666;928759224599040001;3005014565;361289499;17006157;102869127;888118103095115780;19721574;18469669;1325502459628937216;1353372260078399488;827792262931238914;1152074022944776192;100718937;100718937;100718937;100718937;147451838;108872550;957878576740671489;1534097376939765760;1534097376939765760;1534097376939765760;1534097376939765760;1534097376939765760;1534097376939765760;815050;259724439;1608763039729479688;1484474196038090754;72059178;72059178;72059178;1544994386454294528;1544994386454294528;1232095395657875456;3407824378,126943410;126943410,,1663114536952696833;1663079982606983171;1663066697140690944;1663066555410960385;1663066463979323392;1663029072258281473;1663029051668455425;1663029036543807489;1663029024464211969;1663028978809212929;1663028965253214209;1663028939042988033;1663028921678565376;1663028905022980103;1663028891806744576;1663028846403403777;1663028784751325184;1663028755798052865;1663028732465147906;1663028709555855361;1663028688299102209;1663028669676392451;1663026706612125698;1663024703865495554;1663024668696256512;1663024652539817984;1663024635963904002;1663024617378938881;1663024588895444992;1663024570323062784;1663024549410263040;1663024519815241728;1663024498449461248;1663024475405963264;1663024454908407808;1663023837133549570;1663023821895634945;1663023782557282306;1663023762592387072;1663023724021567488;1663023706304823296;1663023678584680448;1663023663216746496;1663023643574796288;1663023624385863682;1663023584762273792;1663023560800215040;1663023542064271363;1663023523844198400;1663023498392924160;1663023481624338433;1663023466914930690;1663023450443911170;1663023408609902594;1663023391488737282;1663023367841271810;1663023345544355840;1663023321326419968;1663023299327311872;1663023277508538368;1663023258894237696;1663023236232413184;1663023215759990784;1663023199888756736;1663023182910197760;1663023145106935815;1663023122457698304;1663023104262823936;1663023084679622661;1663023069169070080;1663023054031839232;1663023037544005632;1663023013128974336;1663022994669858816;1663022970477121539;1663022939862876164;1663022915447824384;1663022898439942144;1663022882061189120;1663022862012420096;1663022846917099521;1663022830815170563;1663022814570631170;1663022799055908864;1663022782362558469;1663021853663981569;1663021798873776128;1663021773334679552;1663021750899314689;1663021734436704257;1663021713326743552;1663021695643574272;1663021677352218624;1663021602869739521;1663021576026230784;1663021556291993600;1663021538227159040;1663021520778854400;1663021504010010624;1663021472116510720,1494.0,5000.0,104435.0,2010-03-27T14:18:35.000Z,False,"https://t.co/3MObHwhrrq

#npub18shtpf6xw3d0h9nl870eq5pqqqt6pkm9g77jyzzuxsscp8w6q34sdu7rce","Seoul, Korea"
1146549086872408069,Johnny 6502,JonySixFive,0.0,16.0,4.0,0.0,1662903596474839040;1662956578511761408;1662534988431085569;1662562308101423105;1662470269183639552;1662526438963298305;1662529702207303680;1662517307476701184;1662428609598877697;1662175392847806481;1661885638709223424;1662174968384311296;1661921961201618945;1662046978455347202;1662071942046777345;1662098092961984513,256154569;105327432;2562240601;2237808535;126042283;20743889;304679484;50323173;51241574;727933551526748161;23273872;126819958;1356714265894408196;23314049;1359293410847383558;256154569,22378167;4071981;31794636;377723724,,1663184025094328320;1663040171187785737;1662797407313334272;1662720794416517120;1662627747896901633;1662551975425380352;1662539485513670657;1662538704559431680;1662537304429436928;1662503871753887744;1662501719975284739;1662286111241273345;1662283078495244289;1662237704229203968;1662234989315125248;1662232522783326208;1662231040394686464;1662230887373901824;1662142484850548736;1662142272446812160,1.0,100.0,7863.0,2019-07-03T22:39:38.000Z,False,🇰🇷🇨🇦 He/him,
24524761,michelle savaria 🇺🇦🌻☮️ 🇺🇸🐶,msav6038,0.0,85.0,15.0,0.0,1663193582172241921;1662944531657129984;1662944342074621952;1662185787520106506;1663182382466310145;1663182217277734914;1662887222704500737;1663181791891537920;1662317885824602113;1663180917853110272;1663180723182764033;1663178774433906689;1663179023248392193;1663179738511278080;1662887712636936194;1663179534961704961;1663179244896411650;1663067824687054848;1663067171260612616;1663005042880958464;1663085002878246912;1663021856910110720;1663178629172559872;1662935977806163968;1662933408455217152;1662933402646122496;1663172330023972864;1663165549545660416;1663178092423045121;1663177505568636935;1663167220082458625;1663167053010796545;1663166409764118529;1663017544213577728;1663165655347019776;1662893389593866245;1663165115976302594;1663160202663972866;1663160099924213762;1662184043088162816;1663160764734087172;1662987978195492867;1663158932691472385;1662568212360306692;1662583019084070912;1662798336154390528;1662582643966504961;1662540646102474752;1661718772619837441;1662923928673701893;1659981883235524608;1663130113968582656;1663153548597637123;1663121710172762118;1662895277814972419;1663151734531735553;1655674243164545051;1663154917597499393;1663155531630911493;1662975863061721089;1663121763302092803;1663155864507756544;1663157843267026944;1662732334993494017;1663158603631534080;1662732065501073409;1662184270327103516;1662859066165837824;1662642497225359362;1662886879681716227;1662883493821440001;1662817395981836288;1662828533356412929;1662819407742238720;1662797048762990592;1662819129533841412;1662818727182647296;1662145514610253824;1662818436311920640;1662793807761485825;1662793806230560772;1662793804192030720;1662818117817434114;1662815768189214721;1662816430398603264,767788995962998784;1108297656550318080;1108297656550318080;904497300034158594;1231514832479948802;32871086;1167326149065621504;1120633726478823425;797569158;1298372735383605249;1505481949854502915;939208429394051072;939208429394051072;1298372735383605249;2461810448;19638751;24209167;178581230;178581230;106322617;1255359734728863748;1088862056705593344;15115280;1108297656550318080;1108297656550318080;1108297656550318080;904497300034158594;18004222;1298372735383605249;180211357;878284831;1231514832479948802;2234760798;22187085;1298372735383605249;1600611317450153991;1505481949854502915;1652629097561067523;1298372735383605249;133028836;1231514832479948802;819994707061248001;1231514832479948802;1231514832479948802;1108297656550318080;1231514832479948802;1108297656550318080;1298372735383605249;1612571782086823936;4018888580;1231514832479948802;624315538;19638751;248884036;27493883;20508720;1231514832479948802;1488026569;74508260;1221462414744596483;162063442;27493883;1891490382;1231514832479948802;4091551984;1231514832479948802;133028836;67309671;32871086;878284831;843433646962999296;240107748;1009577803304656896;55060090;33913156;1167326149065621504;23281108;21059255;1231514832479948802;104671648;104671648;104671648;288277167;818893114979061761;288277167,288363743;1120633726478823425;939208429394051072;939208429394051072;178581230;178581230;106322617;1255359734728863748;1108297656550318080;1108297656550318080;904497300034158594;1891490382;529540495;28785486;55060090,,1663196957811122182;1663188920815763457;1663188906018316288;1663188838368391168;1663188804209917956;1663188738820718592;1663188590703017985;1663188549015830528;1663188282862194690;1663188255074811907;1663188097280925702;1663187457116979206;1663187366310182914;1663186794895101955;1663186759243423745;1663186725613588480;1663186703039832068;1663186311891636224;1663186146145206272;1663186111693312000;1663186080177299458;1663185716732461057;1663185694624292866;1663185678148960258;1663185653712994304;1663185631973916673;1663185611451244545;1663185538071904258;1663185515040980994;1663185376368812033;1663185211406835717;1663185008331243520;1663184974910980096;1663184953574653955;1663184915670745090;1663184895030468608;1663184852609298433;1663184820413792257;1663184660019437568;1663184483728740355;1663184370625134594;1663184027942019072;1663183759133294592;1663183425228898305;1663182897258348544;1663182812801900546;1663169146341715968;1663169000501592068;1663168695206551553;1663168134176464897;1663167922393456641;1663167551684202497;1663167350651101184;1663167034908090369;1663166633278418945;1663166200346554370;1663166009262632961;1663165770396778498;1663165752910774272;1663165730974490625;1663165590410780672;1663165456708976641;1663165286864900096;1663165237824978945;1663164409852592129;1663163935082659841;1663163865209643008;1663163806162223104;1663163771622178817;1663163652306771971;1663163453257793537;1663163291055665153;1663163152094068737;1663163009571737600;1663162915833217027;1663162227854024706;1663159656070500353;1663159211595898880;1663159115378569216;1663159039818080258;1663158989549387782;1662895569830903808;1662895257959165952;1662894889426714631;1662894691040231424;1662832877636124672;1662832511020412930;1662829121590771712;1662829032633782273;1662828959124389890;1662828812432814081;1662828502146588672;1662828173338333186;1662827883046359040;1662827833192857605;1662827817330003970;1662827789437812742;1662827664049160194;1662827280337453058;1662827136921767936,170.0,392.0,178975.0,2009-03-15T13:43:59.000Z,False,,
512966590,Lysis,AlbusLynx,0.0,54.0,4.0,2.0,1554614308503490560;1661673238554984448;1661122460459081728;1663080886777020417;1654505131176521729;1662919032297648131;1662801141820977152;1662784532477775875;1632673316933697538;1662740255404077057;1663016029336014848;1662697731314294787;1662424828685451265;1662485108274892805;1662356280042766336;1662100571283677187;1661727730147160067;1662457583981019136;1662646952641826816;1662458559836110848;1662507280846184448;1662499589268680704;1662497159604842496;1662496172823412746;1662382999613349890;1662346731533619205;1662102254797684737;1661974928743096320;1661473828088987648;1662026224284184576;1662088755983929344;1662418889601429504;1661881511522582529;1662185470200037413;1659515211076759552;1662149593130319872;1662397305222316034;1662111839977893888;1662380960216645637;1661729640392855553;1662388050167578626;1662194595755704321;1662363800140382208;1662216475208470528;1662396932965167105;1661020313671581699;1660876729802543104;1661362698557194240;1662005655576760320;1662322034154799104;1662061344814768129;1662134425893715970;1662092178565345282;1661976105140592641,14628959;4898091;386800314;416428550;2563372862;751644712570847236;3311286493;3311286493;1505302438097604611;1449880381;1449880381;1125645950972825601;230577906;711927293543899136;1125645950972825601;42174228;260478229;1117369118;1449880381;1267659175330484225;1609132060093865986;1326389646;852269288;852269288;250259063;281440041;4898091;17810978;2433437755;1304716856;1304716856;996923362386546694;1011329221443178496;140149359;462947394;2391392488;1398481667350798338;89729328;928219752;1332345222534225921;14704278;785411705916559360;1257993236767014912;1257993236767014912;608534375;120686394;34713362;300868924;348659640;917683048782503937;43878033;499584878;960936882;349816997,416428550;1248736226313744384;236928275;45174445,58748101;1124740950809612288,1663140720352403461;1663136955700244481;1663094821924347904;1663094019935666176;1663093690372440065;1663093338050818050;1663090184198529024;1663089950470881287;1663089885970931713;1663088722059960320;1663088579604611072;1663084571448033280;1663049034309795843;1663048878013153282;1662801285848915969;1662796737197613058;1662673450039640070;1662671557661978624;1662670554418085888;1662669898177208320;1662669746658058241;1662667693902921728;1662660545147723776;1662545594307543045;1662510293237342208;1662509886398185477;1662509195910938632;1662508665264394240;1662508605776470016;1662497260704342016;1662489629440851969;1662453177839501313;1662452968229072897;1662444151135240193;1662443356637495298;1662443317693407235;1662443087635836928;1662414652477718528;1662414586761338882;1662414091531563008;1662413526244237315;1662413188246253569;1662412789925699586;1662412563483705344;1662410912806862850;1662409510395183104;1662409431064215552;1662409247550853120;1662409225505583105;1662405949632700417;1662374497016487937;1662374266661117952;1662374205298552834;1662373996065705984;1662349628191260673;1662349584369106945;1662339951323652100;1662335939799031808;1662283411510157314;1662171857255120897,851.0,4983.0,58709.0,2012-03-03T09:03:14.000Z,False,"Apollinisch-dionysisch. “Quand le passé n'éclaire plus l'avenir, l'esprit marche dans les ténèbres”, Alexis de Tocqueville. Like/Share/RT ≠ Endorsement",
8743302,Poutinho,rhh,0.0,62.0,6.0,2.0,1662990193052340225;1663188556792078337;1663077806392111110;1663078748558704644;1663121763302092803;1663113165113114625;1663115701731639297;1663103575520583681;1663118869861482499;1663088203060871168;1663021354658979840;1662469216845561856;1662965834438803457;1662987758699421697;1662484920634339328;1662916496987766786;1662782613579341826;1662863982783242240;1662959732154351616;1662855493860073473;1662795105260937217;1662847966024028163;1662492424315318273;1662796427569889282;1662687928357883905;1662772620121587713;1662796037608570880;1662718599302086657;1662775366778322945;1662757231320875008;1662543469175361536;1662466866068197378;1662481719608455171;1662719233699053568;1662638079558012932;1662637151459131392;1662619531653656583;1662680749412085760;1662397252411830272;1662470269183639552;1662543296453812224;1662576214253469698;1662579862454845442;1662179857386676224;1662337839869095936;1662304777860968450;1662343555522674695;1662298557972398081;1662380485094395904;1662309335324667910;1662336825304707074;1662263852153593856;1662147080788361235;1662034029254680582;1662080568081752064;1662176426148384768;1662072257206689795;1661922771956383745;1662116863181197313;1662041036397453314;1662104606896209922;1662126166059405315,194593442;23394126;162063442;311340010;162063442;1537130875296563200;65284273;89442728;30011100;4645237240;15493820;1305006990922457089;82120358;139162440;812161610127065088;813554157097459714;17389318;1667415740;190358659;41988894;16893;545477432;13098602;16912124;232783642;27009176;1222773302441148416;634638711;1298372735383605249;1470850063;834078524277456897;246939630;369307681;353249030;918865697639419907;14298769;3146685524;958794005713530881;978204649437220865;126042283;65494780;1222773302441148416;927818520;40353407;1524003808917008384;1507338108;2932460195;1507338108;1222773302441148416;111163466;29769998;130557513;324703658;1505481949854502915;291516016;455684839;16266037;780589757931790336;2492039959;618387275;60783724;33798654,1048802927756922880;20777097;2492039959;1717291;21156033;2353,105327432;368750485,1663195648433299468;1663193039743983618;1663191875103215618;1663190558041309185;1663128552567459843;1663127142446559233;1663124966940844033;1663122256002678786;1663121773330571265;1663121731731574786;1663120982674923520;1663120796447920134;1663077372579422208;1663076447056019458;1663074506661822464;1663074129178656768;1663072294435004416;1662992457779347456;1662990456521629697;1662986118948614151;1662979942055829505;1662972367503605761;1662908129586159619;1662907662349090817;1662835875884019712;1662825623516053505;1662797551693705218;1662796923676270592;1662796871843168257;1662796661087780864;1662776212698144769;1662774369829941253;1662772156642590722;1662767628388057088;1662765275526119424;1662765009405870081;1662758975689875458;1662756096006651910;1662756020135796738;1662755714551500800;1662668935827804161;1662630428736380928;1662616805012013086;1662606712363266049;1662603503305359363;1662397677949075461;1662393541664931841;1662393425986048000;1662389697669222400;1662389307909238784;1662389260060688384;1662387891291541505;1662385579596627970;1662281707683233793;1662278891405299716;1662276513402695683;1662274666356932608;1662272321942441984;1662261260866469888;1662257088922304512;1662233527176265738;1662232098692902914;1662229672581808129;1662229623529254912;1662229328782917632;1662229010305421313;1662228847620919298;1662228540753051648;1662227671869210627;1662226869406801920,4328.0,2407.0,41411.0,2007-09-08T10:41:57.000Z,False,"founder of Hyndman | Law, co-founder of mesh, co-founder of #HoHoTo. Instagram @rhyndman. Joined September 2007.","Toronto, Ontario"
4476020061,MOHAMED ALIE JALLOH,mohamedaliejal7,0.0,21.0,1.0,0.0,1663152317988831232;1663151753792040962;1663105498642563072;1662753408472760322;1663082731650048001;1662936805660819458;1663112100623908865;1663015083738374146;1662552064264634371;1662508369234608128;1662542218572308481;1662507469229412354;1662215041398247425;1662474140304003075;1662528767221280768;1662132726747611142;1662154905518317568;1662169270116311040;1662411487531376643;1662459284645462018;1662186165812772865,333357345;1539396470922792961;333357345;247653244;333357345;247653244;333357345;44196397;1539396470922792961;44196397;978732571738755072;2207129125;2207129125;333357345;44196397;2237865246;2207129125;2207129125;333357345;333357345;160706107,160706107,,1663161582573039616;1663161389320396801;1663143200159150080;1663142983292579840;1663142698537086976;1663142246898606082;1663141514086694914;1663141399569608705;1662613314197676033;1662612981442662400;1662542959961571331;1662542335270428673;1662542264097185792;1662542169893220356;1662542092227289091;1662464271869964290;1662464014914289673;1662463674869587968;1662463634566533120;1662463519315447815;1662463212086874113;1662463187915096065,186.0,444.0,15450.0,2015-12-14T01:30:52.000Z,False,"LOVEING AS ALL WAYS❤💖
Being Gentle Every day😊👍",sierra leone
1410388787612446721,Roman,SHodl9000,3.0,46.0,25.0,0.0,1662951317030010883;1662988368580419585;1662922776146235392;1663021088790679552;1662919256831324164;1663017568322330624;1663040275885744131;1663033009308680193;1662970983337140224;1662976829089513472;1662626957572308994;1662851879221485568;1662913026297847808;1662857954620739584;1662825377922797570;1662967739512758272;1662497160628248576;1662859438439518209;1662934024682086403;1632771205248811008;1662893154977083395;1662667558539886592;1662487649322409990;1662564583352201220;1662470705932378114;1662528197974433792;1662338612321742848;1662318344924479488;1662221438936563713;1662329648112361478;1662296454633869314;1662195530829553674;1662171868667756553;1661874012958359562;1662166370971156506;1662048537348042752;1662198836373192707;1662190630167011328;1662181272452562946;1662021891572264964;1662187155685294082;1662092279082004480;1661833705462063106;1662014527200690177;1662192167912361987;1662131319269388288,803386548020514820;3376321847;1374968033265864706;1504449629403987972;3376321847;1200616796295847936;1611863294234484737;1288319695658135552;828654433751949313;44196397;263812431;1403793026191872000;1526761858144694272;1454520454299852800;1366565625401909249;1200616796295847936;1358917538445463552;399216451;4914384040;110046209;875856268056969216;44196397;1360605712150372357;1200616796295847936;952325075340091393;109813243;399216451;1403201252910059522;105852422;399216451;2443725612;30802884;22258315;1492007194388279333;1536932630;3376321847;813286;939091;1356100076452663297;3376321847;109813243;1141021040581042177;875856268056969216;1128337957289697281;1200616796295847936;68537333,1378347953677611013;44196397;1358917538445463552;1410388787612446721;1410388787612446721;44196397;44196397;44196397;68739089;68739089;1410388787612446721;1410388787612446721;1403201252910059522;1410388787612446721;1410388787612446721;1410388787612446721;1410388787612446721;813286;1410388787612446721;1410388787612446721;1410388787612446721;1410388787612446721;1410388787612446721;1410388787612446721;1410388787612446721,,1663060107004121088;1663059886870253571;1663053997647986689;1663053892580696070;1663053862847270914;1663052999365898240;1663052939165077505;1663052174262407170;1663051740210692102;1663050247881490437;1663020730114793473;1663020231315591174;1662988719966789632;1662971057425485826;1662970420658864129;1662970362479673344;1662970208464830464;1662970174046343168;1662970132917006336;1662970024066428928;1662968748637302784;1662967712052649985;1662945828959584261;1662940338024222722;1662940217962295296;1662939889334386689;1662907233699790848;1662691253153320960;1662691160421449730;1662690967059845121;1662690862000906240;1662573307659698176;1662572827801948160;1662572720213872640;1662572564684886016;1662572529360457728;1662555007919734784;1662488285221130241;1662487642221740032;1662478303394152448;1662477874048413696;1662332367657390081;1662332226711998466;1662332104833908737;1662331390409723904;1662310124869001217;1662307968078184448;1662294448812986370;1662294180763402240;1662214561901207552;1662213289856868352;1662212655199948800;1662212623461666817;1662212460341006336;1662212440292212737;1662212215079043074;1662212078848086017;1662211815189905408;1662210704970256384;1662210403500453889;1662196814358134791;1662194397965074433;1662194332399714304;1662194038089596929;1662193801597964288;1662193605812043780;1662193486060457984;1662193321656336393;1662192942017298432;1662190352198152192;1662188097130622976;1662186491597160448;1662185425807769600;1662153479237029888,446.0,206.0,13900.0,2021-07-01T00:04:37.000Z,True,"1) iSin(2πFt) + cos(2πFt)= ?

2) NlogN

3) Tell me what you're afraid of, and I shall tell you how you die!",MOASS INYO AS
2673185698,Social Distance Ninja,Buckysmiles,0.0,97.0,2.0,1.0,1662787597637386240;1662688173779210240;1662136829863247878;1662256724651171840;1662941941598941185;1662268815697145857;1662836538210918402;1662180099855138819;1662205927280513024;1662953972733288451;1662686740321107971;1662420949583515648;1662751986536652803;1662512206355787778;1662952456454537216;1662953559678152704;1662912854117482496;1661952778208526337;1662300026591232000;1662246633701097473;1662339697975123970;1662204603969196033;1662949562980397057;1662597293252681728;1662876647274565633;1661387913580408834;1661365748692910082;1661083525125394432;1662949708459917312;1662949020921110528;1662742123823726592;1662716310898241540;1662837138289721347;1662157216802037760;1662736784516870144;1662744195826630657;1662947888039710721;1662848559522230272;1662743788358344706;1662500326237151232;1662124358561562627;1662887708488867843;1662743996936990723;1662930090504617984;1662897387801571328;1662856040000417795;1662916745009729537;1662894278660743168;1662928967223894016;1662939433706962945;1662928735249506305;1655980957755637765;1662915808660705280;1662915720966205440;1662915718697070592;1662915716499267584;1662889243759321093;1662931662387249152;1662745568735535105;1662878297586294787;1662842024704507904;1662664269458989061;1662922180240220162;1662921519801196544;1662859100013690886;1662823185576869892;1662834856038891521;1662592116197867522;1662842184003878916;1662895559047299080;1662873401118138370;1662668665077084160;1662819698646425601;1662820434151108608;1662683629506396160;1662889482465468416;1662912998778830848;1662472678110789633;1662627275114795008;1662907532522713088;1662895547315806210;1662897501995782144;1662787471946424321;1662814407070449665;1662752949800669184;1662893672260616292;1662886184752742402;1662885048540884992;1662910891715592193;1662882569136873476;1662882567899475977;1662882566733541382;1662903695619547136;1662882565538172928;1662897086751285248;1662874008906334209;1662834802498715651,877452358417997825;1648028420721487873;1389595649117655040;2883841;2883841;1858484726;2772580021;774243018304057345;1528087241024847873;1624836584947195906;1607069905072840705;1534073336401219586;1633835247749181455;1137568723;1067308060396449792;1482612375723429890;1514712490260660240;1242661349169278976;83865548;1265287014418575361;1616730449543598083;1445674109069770758;140834478;21630311;1348991317586694150;1032352572277964801;1522384264477782016;1420737665335320582;1363782578319355904;1085340931295989762;2614565548;2192474728;1344105790689472512;1590357047949893632;1112980297;1286610069560360962;349796740;1344105790689472512;856811670328553472;1463926943074693135;4137251267;1344105790689472512;856811670328553472;457745810;203186089;203186089;2547720824;2547720824;1436790033479049221;2192474728;780460754910732288;59351288;1547285264912920577;1547285264912920577;1547285264912920577;1547285264912920577;1474482178650165256;1016765287599886336;47973638;1582434176036478977;1140629022847619072;21354645;1172762722402017280;486636638;35257944;874006150399877120;252309005;1342763189977677825;1172242189;45722802;2330580749;1605939514874253312;1032352572277964801;1392090575097278469;41207820;1367171036593205250;2845312479;1158044432077398022;4800796580;1619409943760625665;339351467;1202232697298530304;1514803698;1385656686732587013;1254685891894710272;1398046584223551494;831917611738763265;50500679;1646986655666954241;148529707;148529707;148529707;3958424026;148529707;3958424026;16312576;1350524761663791104,40219672;2857479956,826165016365764608,1662959428889354241;1662958504997527555;1662958417164529671;1662958045729550336;1662957449840672771;1662957148685451264;1662957068519653378;1662956867864219648;1662956678491389952;1662954838248890371;1662954794065993739;1662954633172533248;1662954322705936386;1662954298760724481;1662954226744455169;1662954061904109570;1662954028618113024;1662953853501710337;1662953807519576067;1662953630675206149;1662953506297266207;1662952274673500163;1662952017608822784;1662951333790449664;1662951162776023040;1662951064318910465;1662950953425805312;1662950867538984961;1662950719052185600;1662950481117822982;1662950122253336577;1662950099947864064;1662949960965300225;1662949917852069888;1662949847408816131;1662949469854355459;1662949376132542465;1662948272711794691;1662948088120504320;1662948057661550598;1662947875641335808;1662947553275437056;1662947392449019909;1662946947899031558;1662946829766369284;1662946804936110081;1662946774573522945;1662945899469848576;1662945881153236993;1662945708452769793;1662945252494155777;1662944131923038210;1662943801327976448;1662943765399519236;1662943582833999875;1662943567210332161;1662943523547631618;1662943468207874050;1662943391993274370;1662943235055005703;1662943208802770951;1662943133213048833;1662943105258082305;1662943007899885570;1662942919282638848;1662942903184814081;1662942887112327170;1662942854648414208;1662942747135811584;1662942658996719619;1662942619754807297;1662942571331481601;1662942197195448323;1662942160348491776;1662942111958810625;1662942089846349828;1662941685356154885;1662941497639989248;1662941472012869632;1662941277917175809;1662931198639845382;1662931197616422914;1662931196848775168;1662930998579941378;1662930903327277058;1662930872520015874;1662930871375085569;1662930564033150980;1662930352174710789;1662930313230655488;1662930272042582016;1662930225494126593;1662930174944452608;1662930151762542593;1662930113191657475;1662930049723518976;1662930049719230466;1662929946245844993;1662905170198511618;1662905152615985153,1977.0,5002.0,442459.0,2014-07-04T20:36:26.000Z,False,"Law and Order CI, Marvel fan, Vincent D'Onofrio, Chris Evans, Sebastian Stan, Robert Downey Jr., Mark Ruffalo, Clark Gregg, Anthony Mackie, Stan Lee","Brooklyn,  NY"
