id,name,username,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,retweet_ids,retweet_users,reply_users,quote_users,tweets_id,numberOfFollowers,numberOfFollowing,numberOfTweets,created_at,verified,description,location
126943410,유재명 / Jae Myung Yu,lemon2sang,0.0,100.0,0.0,0.0,1649473140639014919;1649497571553955848;1649439103971147776;1649326615015436289;1649305903462592512;1647979986266075136;1647979982478516225;1649009513591128066;1646183926510043136;1649520700984524800;1649402649068859392;1596874526310436866;1622025629238530054;1632814036352892928;1596968096517873664;1590407629150605313;1655915820881412097;1656252983628144640;1656408991210061826;1656336641802240002;1648044529680015360;1652325112610279424;1622886668259807233;1619296726816538626;1601515626404933633;1591912315578126336;1622309698484555780;1642866056749281281;1603631019143311361;1622974008106041345;1622700963256578048;1655662281412190222;1655657963359461382;1655660315852390404;1655659812766490627;1655656443687624706;1655660525718581248;1655900620908273665;1655654986859134976;1623260314585243650;1623376591500808208;1623035899217907726;1623615695790514177;1623614305064087555;1623605027087450112;1656773725109223425;1656806397214965760;1656427941310640130;1655643714172211200;1655719875950649347;1655365862721830912;1653798594204545024;1656718971821752320;1655630647845609473;1655711777554853891;1649785857166151680;1655476356262825986;1655544977529933824;1655476260993216514;1655522257199067139;1655526885164740608;1655503364334174208;1655479900189626368;1655537923289395200;1655756919708205056;1655549540496461824;1653551658411102209;1623643535395397637;1623658294895316993;1656113466477019136;1653739128918507520;1655733847479427073;1653249722185048071;1655737519454162944;1655567453785563136;1653561441172201473;1611167419674034177;1656207919480987650;1656161801460125698;1655740463599718400;1613315071576539137;1656462315800399872;1655837502199193605;1656451709345079298;1656520611055955968;1656539399650443267;1656647803307962369;1655161882364477441;1655463805068140545;1655747987166097408;1655984449023250433;1655843485667430401;1655899701269635072;1655802489755803648;1655827277186469891;1656126491384741888;1655909372181233666;1655907649635110912;1655908124065415175;1655793528252035073,34568945;542800037;34568945;942494383;542800037;791580740299415552;791580740299415552;16235700;16235700;16235700;16235700;16235700;16235700;83349286;1443902092784062464;719990165897420804;2803227844;2803227844;4833403397;156259269;544713120;1098857893305241600;1370466913550237699;1370466913550237699;231390130;2372263333;1201919374757711872;91416107;368024466;373416209;1348794371320270848;326347079;326347079;16137724;2338302172;2909713155;2909713155;255128543;255128543;2749315621;1271852322;1271852322;1271852322;1271852322;1271852322;807095;807095;1626294277;1366565625401909249;19127241;1071585991;18929234;1319287761048723458;1319287761048723458;1319287761048723458;1288841746898534401;1375046676352667649;1609947415255330816;220412436;1425088869997977604;1395704610011041794;1467483934003179521;1425088869997977604;1362046257657602054;144092619;886104274605752322;886104274605752322;1536676278845075458;939761168171679745;1338504695124357122;1321731168;1377241447099817984;244415919;219111238;1413123556213288960;2974798795;2974798795;2974798795;2974798795;2974798795;2974798795;2974798795;2974798795;157915413;1434856219466821640;300634512;1262408745432178693;1326305841574674432;213196686;1552975659785338880;124100465;1622142550760108032;1648369532816465920;121616878;144092619;1391233902535081987;1570102030198513665;1570102030198513665;615158691;615158691,,,1656935176696631297;1656935150004097024;1656935125714870273;1656935110556659713;1656935087911600128;1656935062913548288;1656935044957736961;1656935018814668800;1656934994437345281;1656934971335139331;1656934945695334401;1656934813088251905;1656934570946859009;1656934382786220033;1656934103873388545;1656929925243473921;1656929905953878018;1656929884445487104;1656929865655025664;1656929847091003392;1656929827356835842;1656929808125923328;1656929778904227840;1656929734075502593;1656929711841480704;1656929693915045889;1656929675518824448;1656929658104061953;1656929638114037766;1656929621739446274;1656929593687957509;1656928830312042497;1656928804600954886;1656928731779457025;1656928533934129152;1656928517089787905;1656928498362077184;1656928467748024322;1656928448835903490;1656928429491769344;1656928409619144704;1656928393638854658;1656928374382813186;1656928355810435078;1656928339708485633;1656928322557988867;1656928301146075142;1656928282670145538;1656928264005517313;1656928235920441344;1656928219206135809;1656928201246126080;1656928185567834112;1656928166261424128;1656928143276638208;1656928120245731328;1656928086653550593;1656927756310159361;1656927734143266817;1656927709497548800;1656927676710678528;1656927654355021824;1656927634616623104;1656927614127456258;1656927590056366080;1656927571207155714;1656927535245172737;1656927516983189505;1656927489015578629;1656927410305269760;1656927393561591809;1656927375156994049;1656927359310917632;1656927339203399686;1656927310753435653;1656927280067919876;1656927262779011072;1656927245590749185;1656927223050534913;1656927189013757952;1656927162266714113;1656927146999439360;1656927131266613249;1656924641611644929;1656924623529984000;1656924608334012416;1656924574364336128;1656924537907474433;1656924520698236933;1656924504357216257;1656924462942662657;1656924446542659585;1656924427475644416;1656924411155599360;1656924394604855296;1656924345489584128;1656924331404845056;1656924314346852352;1656924296978247681;1656924280326860802,1459.0,5001.0,99322.0,2010-03-27T14:18:35.000Z,False,"https://t.co/3MObHwhrrq

#npub18shtpf6xw3d0h9nl870eq5pqqqt6pkm9g77jyzzuxsscp8w6q34sdu7rce","Seoul, Korea"
1146549086872408069,Johnny 6502,JonySixFive,0.0,63.0,11.0,0.0,1656690649528168450;1656785321567166469;1656781965977067522;1656708439115022350;1656787069639983104;1656677688764157957;1656673284682031112;1656709261722894356;1656680310233513984;1656620919370989569;1656647562173067265;1656100299533328384;1656570294520229888;1656669077237288960;1656666076657373184;1656644230226247682;1656640809616412673;1656630946928660481;1656512546830950400;1656591371044548609;1656486494624677889;1656474833129971712;1656470574850519040;1656469063776759808;1656467201354870785;1656463428960108546;1656462727106158594;1656262467691880450;1656350021217046528;1656350010760364038;1656393561686831105;1656377875233230853;1656384522387087360;1656381503599972358;1656379059625136128;1656378664043552768;1656371008477986816;1656355390706053131;1656260246162100224;1656329507404410883;1656332390900408327;1656281763105103873;1656288999739146245;1656221136768606208;1655969934319448069;1656123658937540608;1656071115209334784;1656066365529243648;1656064139695906816;1656055051729932295;1656048854251233280;1656040638272421908;1656037650359304207;1656036873486098433;1655961775613853698;1656014764466741249;1656005005227302912;1655984006582632461;1655991467968430084;1655281377430913026;1655599793698160642;1655883249116229632;1655787018960396289,18025377;807975026;138416662;45615218;29934200;14190948;1599266138;110692399;30900841;14619527;14515799;28955214;239345481;19949748;1038577339372916738;126819958;4068821;213545356;881615056437297152;224568664;14834340;1507338108;874258472;985749294;985749294;985749294;985749294;18208368;14515799;14515799;985749294;119800419;109099014;18817547;18817547;18817547;985749294;224329419;969045835;50323173;2316383071;14190948;16012783;288755234;15729844;34792486;95463107;15268600;1694362759;47191293;1360482410;2519044628;84083187;985749294;719060622432956417;807095;84083187;288755234;380648579;380268462;4091551984;84083187;18650093,15177163;4071981;27717235;27717235;4071981;29934200;18817547;4071981;18817547;308795969;4071981,,1656895187703201792;1656893503203602432;1656893052995395584;1656892785642045446;1656892616087339010;1656746378180333568;1656724480344088576;1656724355806826497;1656723833808904192;1656721827815895040;1656719402346356736;1656718112174276608;1656717918594535425;1656717551974621184;1656716761834872832;1656670639846215680;1656670267148754946;1656666912238223369;1656665011618742274;1656664649042112512;1656664000741138436;1656662662930141185;1656662475843174402;1656660165037527041;1656659854407397378;1656658021433618432;1656656642216439810;1656656252557221888;1656655989649842176;1656653180716089346;1656468350590140416;1656467824381153280;1656467675311411200;1656399899544686593;1656399654299516928;1656399611232415745;1656393905741627394;1656393765085642752;1656393493127000064;1656386851517906951;1656386495341551618;1656386469169364994;1656386256727851008;1656385994843906048;1656365428346884097;1656364004300980224;1656340751985549314;1656340229937307648;1656330389114454016;1656312157087367169;1656305179170607104;1656302015096684544;1656301823341502464;1656296230987894784;1656124786144325632;1656090689695010816;1656089831070633985;1656085537894313985;1656085165750484992;1656084523099250688;1656056991847170048;1656053246669262848;1656052756912967682;1656051456615813126;1656024769777795072;1656024482958704641;1656022792918425601;1656022556548427777;1656022317028478976;1655962811024183296;1655948329438818313;1655941928075264001;1655939689868853252;1655939318148648964,2.0,104.0,7647.0,2019-07-03T22:39:38.000Z,False,🇰🇷🇨🇦 He/him,
24524761,michelle savaria 🇺🇦🌻☮️ 🇺🇸🐶,msav6038,0.0,87.0,13.0,0.0,1656611555104964608;1656778875299299329;1656632998530301952;1656778749398904832;1656778491587887104;1656755312651804673;1656671293889220609;1656776873379254272;1656776869545488386;1656776083579056130;1656761441897050128;1656775647539212288;1656775459223240704;1656761189827768329;1656762682492567554;1656775328197668864;1656758300015497216;1656759497166315520;1656773829862072321;1656774718513455104;1656774476317573120;1656774443597991937;1656774471103946752;1656766840612220928;1656756924962992144;1656774073836515328;1656734924534333441;1656773857275936768;1656767264404692993;1656481533669314561;1656762431459188736;1656753374597902336;1656763262266900480;1656763138501386240;1656757510194462720;1656754819594350613;1656754731765624832;1656751781488082945;1656754521274478606;1656754451753889822;1656754491335790592;1656574558093074432;1656753380822220800;1656745843775488000;1656753580525645840;1656751859808468993;1656737588785315848;1656752499930329098;1656752287476248591;1656746244574703633;1656492868364804098;1656722858838507521;1656722983233134593;1656723141048123395;1656690382413938689;1656448485632221186;1656707569451253782;1656709069410017281;1656708747492990976;1656698320402673664;1656708404847452160;1656707675013496861;1656692627553525763;1656707243126009856;1656697405541105664;1656693383954415626;1656705802390913024;1656706628756946979;1656688394368417794;1656705907399487489;1656705833944727560;1656653883387817984;1656705749249146885;1656705551277998099;1656515849640099845;1656704832969883663;1656704595542917128;1656704369314635778;1656704491322851345;1656704289308393475;1656702936112676879;1656702474336587776;1656097542323486720;1656258420415012864;1656400242533707777;1656703362014887944;1656096419848290305,1231514832479948802;1298372735383605249;1231514832479948802;1891490382;1607801582577500162;55060090;211667317;19638751;1298372735383605249;1626904404;74508260;19638751;1231514832479948802;819994707061248001;40302336;55060090;11347122;1084468387491790848;15985111;17494010;39155029;55060090;19638751;1120633726478823425;60506242;1205226529455632385;19536434;1298372735383605249;3156120964;255812611;983045358099025920;16635277;1298372735383605249;2293131060;1084468387491790848;23281108;73238146;701725963;1231514832479948802;130617778;4327127414;1231514832479948802;879771304316071938;23281108;2876041031;878284831;15115280;21619519;1205226529455632385;1231514832479948802;1120698997327294464;1298372735383605249;841489249157468161;23281108;874006150399877120;130557513;15115280;341190477;1231514832479948802;2461810448;1231514832479948802;967027984426242053;1298372735383605249;821901681231298560;967027984426242053;1083472286089396224;15115280;713839291210792960;14849562;1205226529455632385;586291040;1117084283754225664;22187085;1891490382;246939630;818893114979061761;4500218114;1600611317450153991;17494010;23281108;143500773;19084896;118539868;913682250478292992;913682250478292992;158426909;798054644853407744,1231514832479948802;366621009;1027481720;1120633726478823425;1280478731874848769;410308609;366621009;250261931;130617778;53329817;4500218114;118539868;798054644853407744,,1656782750953660420;1656782716141031425;1656782654719533058;1656782592367030274;1656782479317925888;1656782213298487299;1656782046834966530;1656781748573728768;1656781613605199872;1656781590372990977;1656781395438497792;1656781298629853187;1656781209123319808;1656781144283660288;1656780715059564545;1656780456552013824;1656780237059809282;1656780137990422529;1656780069166014467;1656780038379896833;1656778466589548545;1656778334850695173;1656778244304130049;1656778154193694728;1656778091040055303;1656778073323319298;1656778010572333056;1656777986002042881;1656777926010978304;1656777717377892352;1656777579041284097;1656777456186007555;1656777385201500160;1656777335092248577;1656777285054111746;1656769026700242944;1656767668400078852;1656767247828877314;1656766723075260416;1656766591982268419;1656766209407197186;1656766152419278851;1656766039491846146;1656764277775032325;1656764165497692160;1656764136703815680;1656764058056511488;1656763985243373570;1656763938745229315;1656763681428914178;1656763665062739970;1656763609790201860;1656763290414981122;1656763104112287749;1656755833194049564;1656755697046937600;1656755590431928341;1656746690013982741;1656724103837909006;1656723732864303108;1656723627528658944;1656723595005919248;1656711857959321606;1656711755375034376;1656711545232015380;1656711515041415179;1656711396954980352;1656711372183420942;1656711281410293767;1656711137902182411;1656710890438246404;1656709432510758915;1656709314076196880;1656709219939237889;1656709193569648669;1656709133238673408;1656708799661588484;1656708640340951060;1656708614097190927;1656708037598490627;1656707897429049367;1656707803690463232;1656707748153769998;1656707623868145665;1656707585699979266;1656707275006918680;1656707169838940179;1656707147906924546;1656707125421412353;1656707071834836998;1656706959846801408;1656706887469920256;1656706257951113251;1656706223079669768;1656706204565905408;1656706099062382593;1656706075142373412;1656706051100622853;1656705997803601931;1656705977331204098,156.0,384.0,177926.0,2009-03-15T13:43:59.000Z,False,,
512966590,Lysis,AlbusLynx,0.0,56.0,1.0,0.0,1656660440678809602;1656655395962900481;1656622428712255488;1640772841044836352;1656062824718958592;1656408772166979584;1656368144301080577;1656389626737696769;1655623484419059725;1656359050391482376;1656127677869219842;1656249420659281920;1656277630973247488;1656158372561813506;1656217734961590278;1655948281086894083;1655953450574684160;1655890768916094978;1655928269168934912;1655928908624306180;1655948420463620099;1655887205653422080;1656750506063147008;1656603419258363913;1656580464302333952;1656224471139729408;1655585979443322882;1656640268764848130;1656522747986452480;1656644951978004483;1656684977516314625;1656695266559377409;1656696416524288007;1656617600988717056;1656306240685842432;1656571090217635840;1656246831737872385;1656203280412979201;1656375591812190209;1655959050520260610;1655929530891001857;1655822406982705155;1655948897813147652;1655875259487367168;1655849907532464128;1655668460297265198;1655948182550110209;1655677324212174855;1655792112758054912;1655933388124213249;1655963907440386049;1655878108011020288;1655805846511579138;1655910231178723330;1655800032308633600;1655686002235637767,3311286493;3311286493;3311286493;2563372862;476115004;3311286493;1689671648;817314251996069893;197423425;111349115;1524407286910930944;2759399473;14096763;733647469305864195;732663243831922688;48111864;48111864;940573848847630336;260478229;2759399473;3271597026;817314251996069893;1304716856;1304716856;1304716856;1304716856;1304716856;17676510;17676510;19770690;92297411;2314166610;3015102947;3015102947;226202382;1449880381;1449880381;1449880381;733647469305864195;1171989673;855481986290524160;157981564;1171989673;2345550891;4825382728;855481986290524160;24217981;1257792281614200834;855481986290524160;111349115;1449880381;903094214870827008;765430697041461249;888118103095115780;765430697041461249;61628960,245031486,,1656903945267081217;1656903878166687745;1656903790719651840;1656903604496678913;1656903434765754368;1656903382727110656;1656903211700174848;1656903035241521152;1656902881360990208;1656902674674073600;1656902556688236545;1656902510680981505;1656902359308435458;1656902289217531907;1656901974346936320;1656901800480440322;1656901754099834881;1656901680019931136;1656901473358184448;1656901319125245952;1656901153773305856;1656900878924763137;1656758892620050451;1656758734683533331;1656758528252444672;1656758046633127937;1656757868693975065;1656751808134389766;1656751759769890817;1656745802981670914;1656744933456244758;1656744859133177860;1656744749099806730;1656744662902747137;1656744534364024837;1656744239726751747;1656738700351401984;1656738643401113603;1656406943265685506;1656029080712626182;1656028906577641482;1656000521176506368;1655999874746204161;1655999789266346000;1655999562476027905;1655999419810979841;1655999396771708931;1655999354530832385;1655999327708356610;1655999056974315521;1655968694332211203;1655966367475023874;1655964503421460483;1655964325977395200;1655964292582105088;1655916508986634241;1655885440572956673,847.0,4965.0,58213.0,2012-03-03T09:03:14.000Z,False,"Apollinisch-dionysisch. “Quand le passé n'éclaire plus l'avenir, l'esprit marche dans les ténèbres”, Alexis de Tocqueville. Like/Share/RT ≠ Endorsement",
8743302,Poutinho,rhh,2.0,76.0,6.0,16.0,1656665032170799112;1656651476276588544;1656671000355024896;1656682133812051969;1656794463170179074;1656640013549879298;1656647955447676932;1656766300482314240;1656819587973894144;1656736496680837120;1656672032460017664;1656784909246005248;1656415542650052609;1656779163896799233;1656780550366191616;1656475236102012929;1656644951978004483;1656755401482969088;1656740332514471938;1656636606910984193;1656676511817125888;1656716523845582849;1656476939408887809;1656615834326913024;1656504803738918912;1656365274545680390;1656487410753056768;1656398238772240385;1656424568435916800;1656433315820236807;1656501919010160641;1656512546830950400;1656297447147053056;1656340834709536770;1656474139316695040;1656352066993033218;1656427268506279941;1656437227084304384;1656440517008453632;1656278768481189888;1656359495419719698;1656364861234769954;1656464868965318656;1656463428960108546;1656464001562480642;1656123525487263745;1656377875233230853;1656315252030464000;1656458152836055041;1656455056462422020;1656384007393918976;1656320742345039873;1656397262833041410;1656456467409453061;1656326565884510210;1656396612757868548;1656416831991603200;1656452869946593280;1656431268878340096;1656309085724110850;1656330291965829120;1656371160454426627;1656293813025947649;1656408339146764289;1656294710468657152;1656300093362823168;1656327257692962818;1656276696117460994;1656221136768606208;1656289257420382209;1656288177949233160;1656154296277245953;1656074583559262208;1656219384967499778;1656227629987508226;1655547329238163459,801581981024849920;130557513;312815195;3260204767;978914514;1628038866039934979;20508720;86327801;42665626;12848262;1428151019981180932;877981025921638401;951172979702030336;69492412;874896877;842090266488127490;19770690;18025377;1222773302441148416;886398296146706432;1505481949854502915;25516222;2154965547;91358248;1489691;951558104054935553;16072058;58379128;1087315136;744616500485558273;324703658;881615056437297152;137718722;939091;939091;945817135816654848;1236101;896126557;248429222;1332809596885405702;149282848;807095;449588356;985749294;71048726;16077204;119800419;1268223690480615424;1298372735383605249;21792170;926164634570067968;14075928;3060489838;227744268;122231268;109417248;23745072;132231788;449588356;4207961;21156033;219141142;88215673;15985111;817787882395955200;27882000;39279821;22434517;288755234;32871086;23578274;14888467;1496767834302595073;94485569;2315512764;713050951507173378,705353308165242883;18490726;426170278;8743302;426170278;1314598333869035521,16635277;32871086;569138219;28785486;17765114;18823026;2234760798;59130623;18968115;14892665;219141142;460660462;15464697;246939630;174473050;180461338,1656967372153004032;1656966763622420480;1656965528655654913;1656965011925860355;1656868399388020737;1656865481062600709;1656865161561382912;1656863481038077952;1656863421009199104;1656863366747508736;1656817249879982080;1656791378070732800;1656790984565432320;1656790866122493959;1656790714062192642;1656790190470430724;1656790068487438336;1656789723908657152;1656789450075123712;1656789062664044546;1656784621546217472;1656784435512057856;1656782623228805120;1656782264015941633;1656782218373521408;1656781442368585728;1656747232559788059;1656737821103620117;1656736253117595658;1656624133361336320;1656623801038262277;1656622527790055425;1656622268284383233;1656622049597485059;1656619333814984707;1656618961310449668;1656618670666203136;1656617499192958978;1656616594938769410;1656616238284521472;1656615764705656832;1656485488570531841;1656485038223917057;1656483505818198016;1656482895719026690;1656482184553721857;1656481733095694337;1656481058253144064;1656480854913236992;1656480324014993408;1656479981592035331;1656479742424432642;1656477347225141249;1656469739701432322;1656469155401330689;1656467821604352002;1656464536453390336;1656464491381415938;1656464021514485761;1656463326186991621;1656463118459981825;1656460871114031106;1656460589839925251;1656460435711832072;1656459862627237888;1656459675259355137;1656459650311544832;1656459503066312704;1656459327056535556;1656459084625838084;1656458823530364929;1656458486207660032;1656444652315107332;1656434455626543108;1656434259114991618;1656433716418207745;1656433644972519425;1656424833985421314;1656424761726058496;1656424645606666240;1656424551218020353;1656424454174523393;1656424305188646913;1656424222221037571;1656380130556620806;1656378779420205057;1656377291293839363;1656376713431982081;1656375470592598017;1656298339837661185;1656297629926522880;1656297340716691459;1656297001330384899;1656296880886743041;1656260520444403714;1656259981639839746;1656256523826257920;1656255563192303617;1656252694053437442;1656251318548275201,4332.0,2387.0,40529.0,2007-09-08T10:41:57.000Z,False,"founder of Hyndman | Law, co-founder of mesh, co-founder of #HoHoTo. Instagram @rhyndman. Joined September 2007.","Toronto, Ontario"
4476020061,MOHAMED ALIE JALLOH,mohamedaliejal7,0.0,25.0,2.0,0.0,1656863153656053762;1656844661057818630;1656619091665330178;1656919493581451265;1656908562507898882;1656914397141278720;1656763166863310854;1656649767957725185;1656654739097149444;1656680803038900227;1656657689882275846;1656748197308674048;1656594400347078657;1656594710692077570;1656581371421229058;1656548176197763074;1656512484478681089;1656341585204846593;1656309707697684480;1656352669429035008;1656394953562669057;1656389395547668482;1655153592515346437;1656202652588310535;1656320444020977664,2207129125;2207129125;4970411;918138253617790976;1443582062963822599;44196397;978732571738755072;333357345;918138253617790976;247653244;333357345;44196397;1353384573435056128;4970411;4970411;4970411;2207129125;1443582062963822599;160706107;918138253617790976;2207129125;333357345;333357345;333357345;333357345,978732571738755072;1443582062963822599,,1656933243835260929;1656933044337496071;1656933026947792896;1656932948426235905;1656932710638669824;1656932495097487361;1656781680663838723;1656781629434593284;1656780654397341697;1656780174866755584;1656780040732917760;1656779909639831554;1656779792975380486;1656596146616188928;1656596003628232706;1656595986435788803;1656595966395392000;1656592728338186240;1656402248648228865;1656402203895013380;1656401514527703042;1656401022342901763;1656400945247338497;1656400878830583819;1656400760387645443;1656400599947137025;1656400162514665474,169.0,442.0,15112.0,2015-12-14T01:30:52.000Z,False,"LOVEING AS ALL WAYS❤💖
Being Gentle Every day😊👍",sierra leone
1410388787612446721,Roman,SHodl9000,7.0,33.0,11.0,0.0,1656425150730862592;1656476143044767745;1656714144266043394;1656710835002130467;1656715552663162882;1656655074532397056;1656453936096903168;1656468593767514112;1656351639194697752;1656429155234484224;1655937545728032769;1656384028323336194;1656381916663238658;1656377504557400066;1656093565963890688;1656268074197155849;1656269522226270208;1656074135171211265;1656387062059384839;1656417492640702465;1656347626558586898;1656007881441902602;1656041685476884499;1656292218938834946;1656293749687824387;1655908962200371202;1655628860275433475;1655766622878179329;1655717057319645184;1655948255455494151;1655727384329351168;1655974171787001871;1655978420763754508,1434964981662076930;1469041631835873285;1535801177010753537;246621297;1410388787612446721;303151202;890061634181373952;534023;1535801177010753537;1377655391006375936;15219270;1328084656395345922;1366565625401909249;1115730460959633408;1389833864122613761;939091;1373711826119094272;1483659426271834114;1259170920628776960;1483252297996156934;68739089;1483252297996156934;1483252297996156934;1483252297996156934;1483252297996156934;56562803;1200616796295847936;1200616796295847936;3096147528;1373711826119094272;1408389368230957064;1483252297996156934;1483252297996156934,246621297;1410388787612446721;303151202;17494010;68739089;1328084656395345922;68739089;303151202,,1656739356487614464;1656725486083649537;1656725100438388738;1656725098114711553;1656724916321001472;1656724461234823168;1656723138653339650;1656723038929551360;1656717474925248512;1656715882767486976;1656715762793586688;1656715552663162882;1656712144346574848;1656712097106108417;1656524721037651968;1656522468688019456;1656522136595632128;1656450680012570626;1656442171476815872;1656440641218572293;1656440455633199105;1656440112916594688;1656435859930091521;1656435814077980672;1656435617453211648;1656435184173199360;1656435119551582208;1656434976022491136;1656434641551917056;1656434308964556801;1656434090219036673;1656433652870565888;1656433374746255360;1656433334191542272;1656433183288877056;1656432532349673472;1656345596536713216;1656345473194790912;1656345420283645952;1656345350654038016;1656032993616744448;1656031953504829440;1655990033072152576;1655989760899584000;1655989677835567106;1655989584159977472;1655989298129424384;1655987743300947968;1655987516368105473;1655987450316206081;1655986782264238081,434.0,196.0,13260.0,2021-07-01T00:04:37.000Z,True,"iSin(2πFt)
Kenny G. (mayo boi) we coming for you. We won't stop until we see you pick up the soap in jail.",MOASS INYO AS
2673185698,Social Distance Ninja,Buckysmiles,0.0,99.0,0.0,1.0,1656893487235878912;1656961889593638912;1655909545968029696;1655909295672922113;1656869948109606913;1656071650834620419;1656799538680659968;1656782535265775616;1656790213811683331;1656764704126038018;1656723037247373312;1656807158384672768;1656901711502487555;1656783682223448065;1656874297867026433;1656835221403099138;1656895122770984961;1656834058121359367;1656820420811603973;1656846186387521536;1656853847497744402;1591923117244715008;1656763989869887488;1656859733293236225;1656859792827203592;1656859704369315841;1656637385642262531;1656871979310260224;1656954917029019649;1656949542192046085;1656955043583602689;1656955092749172738;1656725215760482321;1656614575268085761;1656951475946266624;1656683388110086146;1656682106230296576;1656706860622430209;1656682332751904769;1656679997703168000;1656585441343074305;1656951567382360065;1656951597723799553;1656907553769652225;1656498426647920643;1656394835044212737;1649524471827513346;1656831094799441921;1656950368893390848;1656917636087971840;1656689600990007296;1656671660848861185;1656657954408366080;1656648350270193665;1656824300148490248;1656737789780557832;1656691974206902275;1656698815129300993;1656840071197097993;1656742253849714688;1656689651921432578;1656840905301831680;1656846888082223105;1656843195785814019;1656841499710222336;1656078747492134913;1656712430104330246;1656732993388412944;1656742746797867010;1656472913338421248;1656751171736858643;1656750197484015620;1656748081675661329;1656748042446336010;1656748012503195648;1656747983008854028;1656747941434912807;1656735928507936768;1656735875286417408;1656735840725237772;1656735812694704146;1656735783909195777;1656735744059113497;1656735703328227369;1656735672466538514;1656735628258574344;1656735600496476164;1656734423109206046;1656845062699982851;1656761361173737472;1656667979785056273;1656839259767341056;1656720894180327430;1656837386175750144;1656738426157137921;1656771352785981441;1654922104075169792;1654903961554505729;1656776474068676610,1549459542727163908;1910954107;1235469013615964160;1235469013615964160;1603291546505420802;1361813438855475204;2514593109;163535738;827748464209506305;1624474961845923840;117945798;426981205;965633736;1179960921277509632;4896679942;1534669704639524864;898651031508324353;1520612280643162112;493526610;46775436;826226272418283520;4730403444;1948377799;1102320371825606661;1102320371825606661;1102320371825606661;4730403444;25180501;18082945;775485176839147520;1462548977367359490;1165064596123791362;807357676300730368;184763933;35974030;7886212;18725633;284173948;788553487680409605;17006157;22129280;18082945;2884771;1231014059664764930;19165963;586032653;169572927;26548315;4730403444;780460754910732288;2233154425;70833101;1140081226667167744;18004222;2233154425;1644013638875840514;3001391711;1446179637516816388;1398046584223551494;763227288385167360;1016765287599886336;833952448112832513;829918169737277440;1395019598513287171;1582171474869518336;1309894344091074562;1485858228604964865;1309894344091074562;1372360601603833862;939854216310476800;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;953606119892529158;630576754;410766558;1519439183856553984;1520476134529503236;1462488171300589568;1126903725266575361;859350257540399105;1266474643302612992;1689445586;1549698018521321474;1257441074290855937;1344105790689472512,,1309894344091074562,1656963568397418497;1656963055282946050;1656962882548924417;1656962871132053504;1656962208905953281;1656961963841208321;1656961807708291073;1656961193909579777;1656961139253604354;1656961052930633731;1656960981057126400;1656960829743300608;1656960770616205312;1656960708687347714;1656960579905503232;1656960510397382656;1656960366016954369;1656960279844978688;1656960229072830470;1656960220512354307;1656960055005069314;1656959243487002624;1656959206535098368;1656958083560505344;1656958051096616960;1656958033962967041;1656957989851389998;1656957806442954752;1656956721808523264;1656956393109311488;1656956183457005570;1656956053467148290;1656954309194526720;1656954245650829312;1656954148128948226;1656953993635962880;1656953929647759363;1656953780976353280;1656953610192691200;1656953467259191296;1656953380487528448;1656953271808843779;1656953063972691969;1656952402988130306;1656952368427065345;1656952259924598785;1656951077097422848;1656951002736590849;1656950776827191296;1656950620564144131;1656950456290033667;1656950447742042112;1656950331597529089;1656950241411710976;1656950223887802368;1656950154438606849;1656949376776826880;1656949345420300290;1656949322280235010;1656854972716269569;1656854806302957568;1656854650241294336;1656854555525521409;1656854405650456576;1656854299794710528;1656853606153191424;1656852527608987650;1656850848163438594;1656850437595693056;1656850316631977985;1656849347537928192;1656849029676802048;1656848915293954048;1656848777196494848;1656848640210612224;1656848547440885762;1656848468550328322;1656848357334175745;1656848284789424129;1656848168431104002;1656848073937637376;1656847973072920589;1656847866868924422;1656847675151597568;1656847589138997249;1656847523586232320;1656847451666411523;1656847319621419008;1656847217049714689;1656847198661799936;1656847040381370371;1656846490399133696;1656846444001673217;1656846137783926785;1656846092678447104;1656845467928371202;1656844739981856768;1656844588353560577;1656844313886597121;1656844224141094912,1984.0,5001.0,437329.0,2014-07-04T20:36:26.000Z,False,"Law and Order CI, Marvel fan, Vincent D'Onofrio, Chris Evans, Sebastian Stan, Robert Downey Jr., Mark Ruffalo, Clark Gregg, Anthony Mackie, Stan Lee","Brooklyn,  NY"
