id,name,username,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,retweet_ids,retweet_users,reply_users,quote_users,tweets_id,numberOfFollowers,numberOfFollowing,numberOfTweets,created_at,verified,description,location
126943410,유재명 / Jae Myung Yu,lemon2sang,0.0,100.0,0.0,0.0,1642217867956346882;1642258723295862785;1625970607677472772;1627450983637721089;1630334043026780165;1633649497468284928;1631426744757411840;1641570942131347459;1642139058552881159;1621964356589166592;1623750162450464771;1623704282749968385;1094287348353908736;1631293568445808640;1630656448936943639;1631363861721800724;1637490831731851265;1642178647317438464;1635371245377056779;1642881368244854786;1642874842583302149;1641757987046932480;1642113350434783235;1619698213879173123;1359155094986498048;1226449409627521025;1094249873153630208;697087940162355200;1623564279721893895;1593175359985516547;829710214647672832;1615036162174746627;1647301259177893888;1606933921719291905;1621193280657424386;1648788883298037760;1622699982540210181;1649348629184892928;1649403886304632837;1649001110579937280;1646204930439495700;1621803837735444481;1622243631653339139;1620075023775014912;1620245819508269056;1618703792131670016;1617978146715828242;1619047246535835648;1610007341407113217;1612495987653705728;1621087650550616065;1649336535689330690;1649883947197661184;1649621493733629952;1649619857225424898;1622217899736801282;1649017823232925696;1649110204443656192;1622689109067157504;1649045594420264963;1649866899629416448;1649200775598419969;1622538964350418944;1649344821650427904;1649731305511489536;1649228988668338176;1649341393012158469;1649522222598348805;1649341927131684865;1649702078674083841;1649150336454762496;1649679429608812544;1649246578077761537;1649352283514183682;1622422334857674755;1649654297104384000;1649337315297206273;1649328925758091264;1649335669850873856;1649304306846236677;1649273543006334979;1649315390709792773;1649683045132169218;1649244319268892672;1649246192277286912;1649091098017681411;1649448221947863041;1649038633809358848;1649314338023563267;1648298422892646405;1648649796234936320;1648514353652707329;1649586163840163841;1649188086813966336;1649640380944781312;1649786123227631619;1649843710195269638;1649825412124643328;1649813451366342656;1649657308807589890,1016030984012288000;529179932;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;22699770;91144317;91144317;277614174;211588140;211588140;211588140;211588140;1440641;76907268;3042567255;34568945;34568945;942494383;24222204;59220775;36330030;36330030;259208425;517552544;22996315;719990165897420804;257372821;874283099504422913;111320678;2386949117;117856715;137645230;5225991;5225991;15057943;611809365;1370466913550237699;2903979971;158608613;893047298862845953;798727210995687424;893074394465136640;802613662494191617;802613662494191617;1420455992676978692;1214315619031478272;44196397;44196397;31263848;1489241876322557967;4185420783;811229675758505984;1271852322;1316750480618520579;60783724;60783724;1366565625401909249;1626294277;1626294277;1626294277;34713362;51241574;380648579;380648579;147451838;213591116;213591116;61115620;1039558713080668160;1281922344756207616;1008237835;1008237835;1008237835;1008237835;1008237835;1008237835;1008237835;835932179188207616;1306828661337718784;1472591463553040384;53461898;450013748;1483399563889483776;2461645814;918727394722066433;891841474224021504;1469313324458610690;1469313324458610690;125561323;459810676;147451838;147451838;147451838;91946403,,,1649927349704736770;1649927330645815296;1649927308365684737;1649927282709114880;1649927259837587456;1649927239994331136;1649927220419497984;1649927201251536896;1649927170733785088;1649927149040852996;1649927128853659648;1649927108045713408;1649927089389465601;1649927063607054341;1649927043528937475;1649927023056523271;1649926997693583360;1649926981994315776;1649926965464535040;1649926950436364289;1649926934590283776;1649919521384460289;1649919503118262272;1649919482478088192;1649919454736949249;1649919433866117120;1649919416044519425;1649919397174329346;1649919381831585793;1649919364626513920;1649919343860514816;1649906262480654336;1649905847919837184;1649905832522575872;1649905810011734018;1649905791200268288;1649905773508689920;1649905732492623872;1649905706735382528;1649905681380802560;1649905662154145792;1649905640540872704;1649905611453403136;1649905593195593728;1649905570902867969;1649905549671284736;1649905531921006593;1649905513835163648;1649905496772730880;1649905473817305088;1649905456922640385;1649904756998152192;1649904737737932800;1649904713771651072;1649904691277594624;1649904653604388865;1649903360819228673;1649903332662865920;1649903313683648512;1649903220389744640;1649903201561477120;1649902691659972610;1649902674165534720;1649902654376779776;1649902638551687168;1649902623942926336;1649902608256237568;1649902589889351682;1649902568678752256;1649902551670886401;1649902533270441984;1649902508595351553;1649902487397339136;1649902468904660992;1649902452299403265;1649902434066759681;1649902403976839168;1649902384787918848;1649902366949519360;1649902349513793537;1649902331029504000;1649902312369029120;1649902295348555776;1649902277652795396;1649902256903561216;1649902236456325120;1649902214499160065;1649902196648198144;1649902173294309376;1649902153115533313;1649902135830802434;1649902118483148801;1649902101131333632;1649902085251686400;1649902064812834816;1649902044420124672;1649902028016201728;1649902011536769024;1649901994558234624;1649901969958653952,1433.0,4995.0,94789.0,2010-03-27T14:18:35.000Z,False,"https://t.co/3MObHwhrrq

#npub18shtpf6xw3d0h9nl870eq5pqqqt6pkm9g77jyzzuxsscp8w6q34sdu7rce","Seoul, Korea"
1146549086872408069,Johnny 6502,JonySixFive,0.0,30.0,1.0,0.0,1649826191996760064;1649820756988297216;1649894407468900352;1649895746827698176;1649824103618977792;1649824974277079040;1649595756515586049;1649545443951386626;1649617912498622465;1649552095182483456;1649589562992099328;1649577100607717381;1649541815547351041;1649474438252072960;1649376067721875457;1648704597496676356;1649086028282560520;1649172328411205634;1649178750482022400;1649128815648727041;1649123839216070661;1649073704997990406;1649055354226102273;1649055225578393601;1649054814821834757;1649035678485733377;1648834078794194945;1648453711063322624;1648564920798019588;1648706924425142272,1243460413364137984;38354090;813554157097459714;830387870;404365807;17004618;246394886;34503746;1034147599928848384;14482768;194439261;34792486;46822887;52968650;89442728;1505481949854502915;54805459;14752818;18359716;29934200;1310360861219848192;985749294;242555999;242555999;2467791;28838219;288363743;540435194;246939630;42712022,15913,,1649939984999383042;1649938678574370817;1649936812658561027;1649936641438679040;1649883285848469504;1649882602898345984;1649797446187520003;1649796787690172424;1649795155971698689;1649793244992258048;1649626768213671937;1649585114492592128;1649559843362189312;1649515699600232448;1649502398568890368;1649453910124531712;1649451864373735424;1649409558593392643;1649402066081832961;1649182265153589249;1649145447133626368;1649144944786042880;1649094866188783616;1649093883102638080;1649093794112098305;1649091497726443520;1649088116752539649;1649087056310845440;1649084981367685206;1649084662822862849;1649084478193827841,2.0,115.0,7353.0,2019-07-03T22:39:38.000Z,False,🇰🇷🇨🇦 He/him,
24524761,michelle savaria 🇺🇦🌻☮️ 🇺🇸🐶,msav6038,0.0,86.0,14.0,0.0,1649930380865318914;1649899964166963200;1649930698390732801;1649924540745629696;1649928020205895682;1649930305359212546;1649860199002284032;1649924900478660608;1649924652536324097;1649923588013666305;1649923576818958336;1649920451890798592;1649922247203737601;1649922377877274624;1644484838328774656;1649910502762455041;1649587409083064320;1649901094800089088;1649771678220574722;1649889503614566402;1649901947514650627;1649902172300013569;1645872844364972034;1649891178693955584;1649520138381672450;1647994826082643969;1649496673918373894;1649471343044313095;1649519154523668480;1649518901015769092;1649500210593255439;1649506386563289088;1649495752006160386;1649518432889569284;1649518495036579840;1649518458424442881;1649518369022922753;1649505153337241602;1649507086311497729;1648383996928184322;1649517755450683393;1649515362726326272;1649517358996680705;1649044118021058561;1648844696339243010;1649838283545821188;1649048874689134598;1649363630209507329;1649363383769071621;1649031539529863168;1648739195790192640;1649516837963431948;1649516670518435842;1649515988604555265;1649493078300844033;1649516174307213313;1648795946535223296;1649507531268534273;1649417412264042499;1649850618154975233;1649850592741806080;1649788227266699264;1649735121195487235;1649021706084777984;1649447284017430529;1649849075238313985;1649839723760975873;1649848433203728384;1649842441296531458;1649841346465677315;1649846177406521344;1649830815323525120;1649847578408648709;1649846600833826817;1649845835084038148;1649782641770545154;1649844987788513280;1649844918230167553;1649844662012719104;1645872844469936128;1649809954419912704;1649816613762244609;1649780412078489601;1649842534779109377;1649839104870187009;1649842962598068224,1306992120;3251980182;4500218114;19084896;1073047860260814848;4500218114;886060860;1243560408025198593;270132611;3223426134;4500218114;16635277;983045358099025920;4500218114;4541535439;380268462;834115529677774848;983045358099025920;2233154425;471677441;878284831;288363743;14955908;4541535439;1600611317450153991;1387792874507538432;63013144;2199541;288363743;20508720;819994707061248001;258885469;759251;130617778;1205226529455632385;586291040;21258337;21059255;74508260;1231514832479948802;19422491;926164634570067968;17017636;605846173;605846173;605846173;605846173;605846173;605846173;605846173;605846173;17027632;1607801582577500162;144003355;335972576;55060090;21343306;1286161147;2800581040;586291040;1205226529455632385;1543986138;471677441;1472036612108435466;818893114979061761;1231514832479948802;1108297656550318080;74508260;4361001253;4361001253;16606569;798054644853407744;1600611317450153991;819994707061248001;22187085;51241574;1231514832479948802;1323730225067339784;878284831;14955908;983045358099025920;19422491;372347731;1505855052673605636;1244795359097958401;50295156,326255267;2233154425;1244795359097958401;155823836;703705598303477760;409824643;85583894;1244795359097958401;26053643;798054644853407744;459872442;304679484;1244795359097958401;1298372735383605249,,1649944991253266433;1649944742874972160;1649944676386865152;1649944594044313606;1649944263403110403;1649942247658467331;1649942128934486019;1649941824939728896;1649939502960463874;1649939100445601793;1649936632403877890;1649936187392507911;1649926282073841664;1649926210489597953;1649925863297654784;1649925551224950784;1649925409042059264;1649923684545581058;1649923347038326792;1649923268386734081;1649923087222153217;1649922853607809026;1649922655317897217;1649922458336612353;1649922444247826433;1649922358289870849;1649922083118370816;1649905607393136642;1649905552628015104;1649905133478608897;1649904553909706753;1649904258744037382;1649903931349164034;1649903554667085829;1649903411104563202;1649903321862361093;1649903107780886528;1649903013711028225;1649902969649766402;1649902841895460865;1649889742744428544;1649884898289647622;1649882110084145152;1649882058259398668;1649882024713281544;1649881741010563073;1649881553357381632;1649881372255764480;1649881290496438273;1649881245680123906;1649881163240972290;1649881140004569090;1649881092973797377;1649881076343492608;1649881047553720321;1649881007632400386;1649880872449892352;1649880765688152068;1649880667558215681;1649880566429278210;1649880477757587456;1649873868339785732;1649873831643820034;1649873605306507264;1649870821077266435;1649870700042235905;1649855624681775105;1649854966910074880;1649854757756911616;1649854611593871360;1649854326263762944;1649853622895738886;1649852783795773441;1649852653621374976;1649852498683764737;1649852060706172930;1649851877855490051;1649851594912018433;1649851522979602433;1649851464074817537;1649851343723429894;1649851311171547138;1649851225255362564;1649850973060317185;1649850609934168065;1649850260812955649;1649850055812153346;1649849555452657674;1649849001808732163;1649848922095996929;1649848646848880640;1649848532529037314;1649848487855390724;1649848372302315524;1649848240479645698;1649848031506751489;1649847978851545088;1649847877466836995;1649847528785956866;1649847386645069825,116.0,374.0,174600.0,2009-03-15T13:43:59.000Z,False,,
512966590,Lysis,AlbusLynx,0.0,58.0,0.0,0.0,1649775024713224193;1649765112389959680;1649442273183125504;1649689819646140416;1649487746476527623;1649071643027709952;1649688977224486913;1649761987063103488;1649726192717643777;1649456152650940423;1649346093241585671;1649441404869914626;1649404462056783872;1649679916764372993;1649646462203219969;1649648257294045184;1649378446378688519;1649375826712883201;1649371282432053249;1649177865626308611;1648943205285502978;1648911714446979074;1649037707249606662;1648312127021543425;1648724225178345473;1648603095171997701;1648454481368186887;1649389813416574976;1649455316021411840;1649108425245065219;1649189324909342720;1649423693838274564;1649446863572025348;1649498268466925583;1649504904753324034;1649173533711368192;1649415439926312960;1649487062070972425;1649469959653801985;1649296432489267201;1648615744156868610;1649303618128838656;1649284942302695424;1649347716399476736;1649290327046381569;1649279415749099520;1649279549623144448;1649169054488227848;1648908226472345600;1649066228890370052;1648943886520266756;1648550871532273664;1649273316455137281;1648421789910040578;1649115946819125258;1648942860123754498;1648955476787228672;1648949174753193984,3311286493;3311286493;3245069205;2151390708;287886273;435765539;2151390708;1524407286910930944;1304716856;13194;1171989673;67924644;521903527;17579431;1027214104661028864;1449880381;3311286493;3311286493;3311286493;695718710909263873;982294921;372450954;359188534;19951102;1322852293750960133;705883647124107264;2589114121;1304716856;855481986290524160;22346932;1328930711219351552;799861584;888118103095115780;266806337;759251;1375106962300489728;1864191372;2434191967;2445651157;17810978;765430697041461249;765430697041461249;1048802927756922880;2243829716;370807603;1524407286910930944;917683048782503937;1668256296;1449880381;1449880381;17676510;17676510;14227196;14227196;221298491;22352061;159947350;14615027,,,1649791757247184898;1649791665824055296;1649791476841185281;1649790599896133632;1649787454218461186;1649784366480998402;1649783968516980737;1649763920205209606;1649763867499560962;1649734692109778947;1649718539987697665;1649714705131356162;1649707239148593152;1649707156344561665;1649664431410798592;1649650359533436930;1649646377910018049;1649646117083045888;1649645620129415168;1649645422653104129;1649645319628390403;1649644360571535360;1649644297568788482;1649643239371161600;1649642781717979136;1649642038885863424;1649641456783564806;1649518797441646594;1649517572222599170;1649514367296126977;1649510099646390272;1649509687946084354;1649509397368807424;1649508984582225920;1649508582679801856;1649507710529073152;1649507635778015232;1649496622659772417;1649496555718692877;1649491018063007771;1649472471416840202;1649472188821413904;1649472129614725120;1649377662828158976;1649343347104808960;1649343076299620358;1649291657186103296;1649279418689368064;1649278379504304128;1649278211488985089;1649276631771488258;1649276586783375363;1649276081176821760;1649275906064625664;1649275728205172737;1649272827609071617;1649272782922866689;1649272679139098625,846.0,4964.0,57921.0,2012-03-03T09:03:14.000Z,False,"Apollinisch-dionysisch. “Quand le passé n'éclaire plus l'avenir, l'esprit marche dans les ténèbres”, Alexis de Tocqueville. Like/Share/RT ≠ Endorsement",
8743302,Poutinho,rhh,9.0,68.0,8.0,15.0,1649859264930775040;1649915691242524672;1649950031112441859;1649914968043601920;1649814433001005056;1649478566961360897;1649732285212635136;1649717182522114049;1649787753159360513;1649771592119975937;1646157789243273216;1649756558547623936;1649081670836912130;1649427208539197441;1649746554167721984;1649402092828622849;1649510454417588228;1649416349343416324;1649396848744968193;1649589259555282944;1649599050998591490;1649730879621681153;1649714869107605505;1649710490640175106;1649508305688043520;1649731199600930816;1646453745163673601;1649630240841375744;1649538003168116736;1649429338805223424;1649414364837937152;1649448248837373954;1649559395720675334;1649383533591375872;1649600063294038019;1649466728542347266;1649404462056783872;1649666605763428352;1649586553809674240;1649625080765493248;1649669919775105024;1649479156873465856;1649585044808257538;1649543573518336000;1649407003897344002;1649574628514226176;1649557646570307584;1649531846651428864;1649523918653337607;1649431615372775427;1649603358737547264;1649454304644702208;1649418901762060288;1649528581049950209;1649479455243378713;1649198800357998592;1649373790877495297;1649395654525894656;1649411589861244928;1649405074567733249;1649424435181387785;1649442486996156421;1649207261544194048;1649384432975880193;1649375992148885504;1649331958873313280;1649178209508892675;1649371422425317376,1011418918567792641;754006735468261376;143390584;94381018;426044697;166426325;807095;807095;246939630;260478229;179402986;22008359;179402986;406842374;32950484;822859243166515205;17175213;1084468387491790848;218336025;739844197935644672;2800581040;1240595148872048641;18686907;29769998;12321952;704282873231237121;32950484;580636088;634638711;15464697;15673997;1403003454465863686;15446531;384917367;3985722312;23481558;521903527;30011100;1474038119599120386;1048802927756922880;2749315621;130496027;15268600;20272521;1325181584509726720;23847371;817787882395955200;834591707731677184;23281108;409389074;1433915217818357766;3972562461;7790922;14298769;65494780;1312133657080012807;165565949;16326882;1268223690480615424;37723353;1717291;471287735;1360838234;95468980;14096763;1424639970;19268706;807095,471677441;108338399;358145106;1314598333869035521;2353;963244340;8743302;235764167,8736882;17888709;2413996628;424083365;5402612;22891564;2097571;330262748;1004022175;88215673;548384458;280890545;176207343;1387726083865317376;14247155,1649961598537146368;1649961445180813312;1649959407013208070;1649958792560271360;1649958354196758528;1649956479347183619;1649955399162896385;1649953754286895104;1649926728511307782;1649926094332612608;1649925982306947074;1649925266070728705;1649915945819750402;1649830062441525252;1649829599239364610;1649828719312371712;1649806520115249154;1649805965938622466;1649776108580077568;1649760420368883715;1649757910526746626;1649757462377951235;1649757103551029248;1649755623016349696;1649755457962008576;1649754358513385476;1649745890481930240;1649745470409830401;1649745326243192835;1649744904233394176;1649744648393424896;1649744336563609600;1649743893510979587;1649743641668210692;1649743030281199617;1649742540189454336;1649742357057658881;1649741843893043200;1649700910384201731;1649699065909616645;1649698717304336385;1649698357474914305;1649697099376623616;1649697013989093380;1649696402304385024;1649695685132926978;1649695295293341696;1649694105788637184;1649693934728167426;1649693370078339073;1649692416356540416;1649691882048438274;1649691807758839808;1649690814879080448;1649690584334979072;1649690161414828032;1649613099647811588;1649609276669689861;1649608430783438848;1649608259177791489;1649608010753273858;1649606996256079875;1649606456193298441;1649606263305560066;1649606072154443777;1649605914725367809;1649605578157613061;1649605197914685442;1649604492671741953;1649604295547920386;1649604194263875584;1649543734650970112;1649543421273464833;1649542230707695621;1649542102378848258;1649537773169246210;1649523768446840832;1649523298370297856;1649511091238588418;1649462003616940041;1649460490744070156;1649449438396514312;1649449298554224641;1649448906554585088;1649448689394491394;1649447344159555595;1649447106271166470;1649420315221454852;1649418598098632711;1649418278953943040;1649398282655875072;1649385668517167104;1649385609486540801;1649385301855313921;1649384598395052033;1649384080557875201;1649382912834273280;1649382402395893761;1649380562237358083;1649379102573330436,4344.0,2358.0,39432.0,2007-09-08T10:41:57.000Z,False,"founder of Hyndman | Law, co-founder of mesh, co-founder of #HoHoTo. Instagram @rhyndman. Joined September 2007.","Toronto, Ontario"
4476020061,MOHAMED ALIE JALLOH,mohamedaliejal7,0.0,20.0,0.0,0.0,1649739778269519873;1649500471588016155;1649601522865405955;1649181228866600961;1649068840964313090;1649406645120782341;1649389661528129536;1649167031411920896;1649397131038392321;1649380027799093248;1648960788692860928;1649399328618827778;1649319381694926848;1649330070614409221;1649325367629344768;1649372694306074625;1649328954078101505;1649018863298703361;1649084069764820994;1648922797895237633,918138253617790976;333357345;247653244;3096147528;45167431;928759224599040001;1549722458315522048;247653244;918138253617790976;978732571738755072;69059617;333357345;1252509835154919424;902926941413453824;2237865246;247653244;333357345;902926941413453824;776528756;247653244,,,1649809644498329600;1649809616685998084;1649809557093318656;1649809395352494081;1649809259465527298;1649809202292875268;1649808604109602817;1649425489545527296;1649425469857492993;1649425323111378955;1649425290282532867;1649425270175064067;1649425188197486600;1649425098875469824;1649425077283192833;1649424990628900866;1649424964972363777;1649105774663041032;1649105728634863618;1649105556257243154,163.0,439.0,14995.0,2015-12-14T01:30:52.000Z,False,"LOVEING AS ALL WAYS❤💖
Being Gentle Every day😊👍",sierra leone
1410388787612446721,Roman,SHodl9000,3.0,27.0,3.0,0.0,1649779890315579393;1649855285777899522;1649719527108739072;1649548568733130754;1649544537596121090;1649609378696245249;1649767761827053569;1649614713204908032;1649306576212365319;1649311495157678080;1649569596343476224;1649327204516638720;1649199495715123200;1649549937590542336;1649526453740994560;1649488567356227585;1649501139292016640;1649509016522096642;1649125511589928960;1649072215592148995;1649089282165051393;1649146347344261125;1649065143484002307;1649028490937749504;1649069457321385984;1649073588425687041;1649052609590992901,1339835893;44196397;1476323517046140931;1601797953655828481;1310767622351323137;1476323517046140931;1200616796295847936;1385339715839275015;3376321847;1366565625401909249;450235955;338827367;3376321847;1448560327549804545;62279216;1366565625401909249;1446932149148344320;1448560327549804545;3376321847;452540168;1391630138366910468;1483252297996156934;1387497871751196672;450235955;1483252297996156934;15392486;44196397,1330457336;1339835893;44196397,,1649914542691074048;1649914405101125633;1649914337245683713;1649903870204837889;1649903827930456064;1649900346716872706;1649893784988295168;1649888791136727040;1649884339667369984;1649856303815344128;1649652692103618560;1649609918583037954;1649600105073496066;1649599895362482176;1649595239752138752;1649591103472152577;1649579777974743040;1649567676094906369;1649564516659920896;1649557487400681472;1649509439794479113;1649456467244888065;1649454547335811072;1649258670839193600;1649254546680741888;1649224268239245312;1649218602510483456;1649203484464644096;1649203405662093312;1649182160329519105;1649180969491120129;1649180931234856961;1649138041930547202,437.0,193.0,13137.0,2021-07-01T00:04:37.000Z,True,"iSin(2πFt)
Kenny G. (mayo boi) we coming for you. We won't stop until we see you pick up the soap in jail.",MOASS INYO AS
2673185698,Social Distance Ninja,Buckysmiles,0.0,96.0,3.0,1.0,1648838805737095168;1410411068459950085;1364019779875397634;1625902770124644354;1628458239678636033;1633105226797568000;1640718972118093824;1640724445563170820;1640399546147651597;1640399085373997066;1640398769756815369;1640397478301253648;1648902438014062592;1644905942671302656;1647556494798336001;1639259311674372096;1649197981512654852;1649197589554950144;1649194496041668609;1649192930421379072;1649366927410712576;1649318353356607489;1649575417295278080;1649502101670711299;1649417986795614210;1649550805605793792;1649503465268301856;1649474138648485890;1649502291492491264;1649361249904345088;1649312138987544576;1649512590559649792;1649506391508283392;1649548619555667970;1649374054581776384;1649330376106717184;1649163400734298114;1649290430436212736;1649289693341556736;1649289059205013504;1646209779176554530;1646110079731605505;1648562667320143872;1648594617401745409;1648768284882264086;1648980033522876418;1649363188540948481;1648642217299329024;1649101946396065818;1648062876773502988;1649101677230800901;1648583432098787329;1648973831804170241;1649097271512907795;1649315957913927686;1649273111106433029;1649352956557291520;1649190045809623041;1649140532260773889;1649129389693497350;1649128496017408002;1649194906894626823;1649152581711589386;1649131893353324544;1649229629973221377;1649157514145984517;1649199763345006593;1649081230212706306;1649057836909903872;1649091014345490434;1649028719866945536;1649035831078797312;1649135608625786882;1649164718425120768;1649215110597017600;1649159819683659776;1649070627972579329;1649086766865956866;1649087713121845248;1648026175095074826;1648024975603843072;1647600372125409286;1647185981299105794;1648389482356391941;1649044666694901765;1649110257581293575;1649007868228632581;1648987751302275073;1648958802417311744;1649106986301104128;1648979243018371072;1649062795688968194;1649105464997875713;1649000622199382022;1649091907476389888;1648859580099866624,2673185698;1270542752225169409;1270542752225169409;710837217724391425;1061266736798826496;710837217724391425;2909691652;2909691652;2909691652;2909691652;2909691652;2909691652;1584191590620618753;1270542752225169409;1272305790351814656;2254105644;2254105644;2254105644;1508899770621956101;2254105644;1439268240;4646207197;489218573;11306882;1136769111776796673;133938408;739844197935644672;1635722569654337536;1084468387491790848;1056617437905477633;15907183;1608784815880376320;1209817795166384128;1376790883681533954;900717884;1345876381540913152;1355126319051374593;40219672;1494824715021701126;40219672;1265372850409615365;1852715598;29300868;870326899863568384;1396886827362041862;1494824715021701126;1559931146774904832;1260949056114868224;1208603988951797760;1624836584947195906;1208603988951797760;1100132029226778624;1067641310906003458;1208603988951797760;1227445048574431234;1241309533856620545;2501803717;18539605;224431394;1082003773004890112;952743340407250945;1557446743406661633;1427813332329840642;250747571;98147853;1082083779638972417;1632221675960844288;1356981289425977346;1295128188918562817;1589672667266879489;1332091604103024640;250747571;788748347972710401;1021173580212637696;2869880663;2869880663;1346319473243017218;586657636;33913156;18373946;138749160;1404566085265985541;629698642;243878865;893568606;894942109;1355166823306702848;28387347;536697574;114570275;888495355;1330935096698781697;2652853188;398732838;985415738096869376;1335743150107717633,1544575204894048257;1554942858892918784;250747571,1577687232755941377,1649849800727076867;1649761259053522944;1649761224916180994;1649759762068787201;1649759258391502849;1649758967919198209;1649757673196343296;1649757458783514628;1649757428064321546;1649757413753462790;1649757402286243845;1649757381876764678;1649756808561545216;1649755048325283841;1649754590714159105;1649754449735299073;1649580334902542336;1649580258276917250;1649580241063403520;1649580226970566656;1649580215742464000;1649580178228625408;1649579850645086210;1649579804906102785;1649579698895110145;1649579441339744256;1649579169183924224;1649579161332187136;1649579107825463296;1649578666957893632;1649578538763268096;1649578145509437440;1649577852696666115;1649577761567064065;1649577700485640192;1649577632403472385;1649576868163510278;1649576702392127489;1649377861583745025;1649377607912157186;1649377549779189760;1649377216604655618;1649377190071468032;1649377090997714947;1649376845266026498;1649376783014281216;1649376655322886144;1649376621772648449;1649376026999308288;1649375716465692673;1649375375967780865;1649375287665147904;1649375255096446978;1649375161643155458;1649374849481990145;1649374462758866944;1649371164723015680;1649365715810435073;1649365237290631170;1649364673270099976;1649364625757032451;1649364491786756097;1649364451471110144;1649364435331424256;1649364416729608192;1649364402754158593;1649364115977035776;1649363778218106881;1649363575192932352;1649363486919499776;1649363426219642883;1649253741613273091;1649253632276144132;1649253577276248064;1649253107367395330;1649253082562215938;1649252924592123904;1649252821223497729;1649252777435058177;1649252718106537987;1649127605583355904;1649127503909232640;1649127060231581721;1649126946423332865;1649126822959775788;1649126787765370909;1649126720123854848;1649126610526666782;1649126345408905253;1649126261447327754;1649126198121725955;1649126158674296833;1649126113799438374;1649126080517636096;1649125812421918725;1649125509014355975;1649125404802678808;1649124990317387776;1649124219303624738;1649123478883139618,1972.0,4994.0,431693.0,2014-07-04T20:36:26.000Z,False,"Law and Order CI, Marvel fan, Vincent D'Onofrio, Chris Evans, Sebastian Stan, Robert Downey Jr., Mark Ruffalo, Clark Gregg, Anthony Mackie, Stan Lee","Brooklyn,  NY"
541529471,#HOUSE_GOP_IS_A_CRIMINAL_GANG,Memorablelabia,13.0,27.0,11.0,19.0,1649897600471162880;1420945452954841088;1649526791965495297;1649783603545423875;1649891690713604096;1649897364646404096;1446199602563072005;1647933365989810178;1647932903815258113;1648163998268010496;1649514225683816448;1649520302907441154;1649503448914710743;1649386870206242818;1649522464458956800;1649401664288223232;1649469841881833473;1649527456104062977;1649549476175163392;1649524025851367428;1649544899371450368;1649546276768194560;1649545567541039104;1649544384801562624;1649544876931928066;1649544640310198282;1649060851075420161,603867006;541529471;358432869;459872442;926164634570067968;603867006;603867006;270921976;270921976;820709145615728640;1064957463823376384;16012783;20097201;92936658;54211022;1496309439221096452;21785215;1413628042698797059;21728303;270132611;40353407;780206406024691712;926164634570067968;918302785011093504;548384458;88215673;16335744,1205372253619310592;1519785565524267008;369527410;1621289272484532225;1561960947022962688;471677441;63514682;1647585386653433858;133938408;34743251,541529471;541529471;541529471;541529471;541529471;541529471;541529471;541529471;541529471;541529471;541529471;1205372253619310592;471677441;742143;63514682;1647585386653433858;3072160164;34743251;18128717,1649916715365711872;1649915997875490816;1649915105222733825;1649914459874553856;1649914243410690048;1649914105258725376;1649913701414371330;1649913350653108225;1649913182822207489;1649912672861974528;1649912394372763649;1649912181700575232;1649909571237081089;1649909325270503424;1649902920769626113;1649902857985089537;1649902813454172162;1649902157209145345;1649901666572042240;1649899811360104450;1649899795195240450;1649739648112156673;1649738207750426624;1649738154323353601;1649738088774795265;1649702598478536707;1649701074083926016;1649700135495147520;1649699377613778948;1649697800807141376;1649608797483319297;1649607846248738818;1649605381029769216;1649605225324621825;1649604851201089538;1649604075577823232;1649602793102266370;1649553014452256768;1649552936828276738;1649552240804519936;1649552147837755392;1649552122399322113;1649551918728093696;1649551840672112642;1649551796774539264;1649551505522049024;1649551259903590401;1649551195881771008;1649551123454517254;1649551068366520320;1649551038108794882;1649550909368840193;1649550863676104705;1649062143260758017;1649061603789402113;1649061562349649921;1649061493005234178;1649061471400374277;1649061440551272448;1649061319851794435;1649061241690939394;1649061221436624897;1649061073868423168;1649060963721826305;1649060904565374979;1649060736751271939;1649060585471094784;1649060373214171137;1649060321540341760;1649060282608812035,2640.0,4993.0,115755.0,2012-03-31T10:05:18.000Z,True,🌊 #PutinHasEpsteinTrumpStatRapeTapes - Original #YIPPIE/SDS/WU. AntiFa for 50 yrs. In #TheResistance from Day 1. HF Aspie w/SS - Google: “Jondalf Thrasher” 🌊,"Bumphuq, AridZona "
